,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
68,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95959265_1471697676338279_7445266124750454784_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=hRkrK3ms3LUAX9gbHSC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=20d508ff29e6c16a65c122671fc4fd8e&oe=5F8067D7,64.0,,1471701343004579,"Teacher Appreciation Post! Introducing Nannette Moreno, she earned a Bachelor's and Master Degree from NAU. She has been teaching for 20 years, taught Pre-k, Kinder, 3, 4, & Middle School. ""Missing all my students, there will be a day when we can get back together. For the seniors, we had a long four years, we will celebrate you when the time comes! Try to make the best of the worse situation. Lobos for Life!!""",https://facebook.com/story.php?story_fbid=1471701343004579&id=224361337738592,,0.0,"Teacher Appreciation Post! Introducing Nannette Moreno, she earned a Bachelor's and Master Degree from NAU. She has been teaching for 20 years, taught Pre-k, Kinder, 3, 4, & Middle School. ""Missing all my students, there will be a day when we can get back together. For the seniors, we had a long four years, we will celebrate you when the time comes! Try to make the best of the worse situation. Lobos for Life!!""",2020-05-06 13:01:17,,
69,23.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96261768_1471248023049911_3655696594067521536_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=QUxAAlNamR4AX_2pZBV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f6dda52f5e8e199b03625ee2e59e3ddf&oe=5F7FF012,100.0,,1471249523049761,"Teacher Appreciation Week!
Mrs. Juanita “Jena” Martinez-Inzunza
She’s been in education for 28 years and has taught grades K-1-2-3.
She earned a M.Ed Elementary Education from NAU.
“After all these years of teaching, I still get so excited unlocking my classroom door every morning! Another day in paradise is what I say!”👏🏼",https://facebook.com/story.php?story_fbid=1471249523049761&id=224361337738592,,0.0,"Teacher Appreciation Week!
Mrs. Juanita “Jena” Martinez-Inzunza
She’s been in education for 28 years and has taught grades K-1-2-3.
She earned a M.Ed Elementary Education from NAU.
“After all these years of teaching, I still get so excited unlocking my classroom door every morning! Another day in paradise is what I say!”👏🏼",2020-05-05 23:20:49,,
70,7.0,,48.0,,1471247186383328,"In honor of teacher appreciation week we want to acknowledge our awesome teaching staff! Introducing Mrs. Bethany Chavez. Mrs. Chavez earned a BA in Special Education in 2016, and a M.Ed in Instructional Design in 2018, both from Western Governors University. She is currently studying to earn her Ed.D in Curriculum & Teaching at Northcentral University. This year wraps up her fourth year of teaching. She taught special education in Oklahoma for two years and has spent the last two years teaching Kindergarten at Leonor-Hambly K8. “I miss my kindergarten students very much! I hope you are all doing well, staying healthy, and continuing to learn at home!”",https://facebook.com/story.php?story_fbid=1471247186383328&id=224361337738592,,0.0,"In honor of teacher appreciation week we want to acknowledge our awesome teaching staff! Introducing Mrs. Bethany Chavez. Mrs. Chavez earned a BA in Special Education in 2016, and a M.Ed in Instructional Design in 2018, both from Western Governors University. She is currently studying to earn her Ed.D in Curriculum & Teaching at Northcentral University. This year wraps up her fourth year of teaching. She taught special education in Oklahoma for two years and has spent the last two years teaching Kindergarten at Leonor-Hambly K8. “I miss my kindergarten students very much! I hope you are all doing well, staying healthy, and continuing to learn at home!”",2020-05-05 23:16:37,,
71,0.0,,11.0,,1470877629753617,"Attention class of 2021, 2022, & 2023:
If you are interested in signing up for College classes through Central Arizona College this summer please contact Maria Munoz at Maria.Munoz@centralaz.edu or 602-529-5967. Your tuition is paid through this program and you are eligible to take courses beginning your Sophomore summer through your senior year. You may also contact Pamela Gonzalez 480-798-4158 gonzalezp@hwusd.org or Jacque Pool at 520-780-3457 poolj@hwusd.org if you have further questions. Thank you!",https://facebook.com/story.php?story_fbid=1470877629753617&id=224361337738592,,0.0,"Attention class of 2021, 2022, & 2023:
If you are interested in signing up for College classes through Central Arizona College this summer please contact Maria Munoz at Maria.Munoz@centralaz.edu or 602-529-5967. Your tuition is paid through this program and you are eligible to take courses beginning your Sophomore summer through your senior year. You may also contact Pamela Gonzalez 480-798-4158 gonzalezp@hwusd.org or Jacque Pool at 520-780-3457 poolj@hwusd.org if you have further questions. Thank you!",2020-05-05 12:35:10,,
72,0.0,,2.0,https://azednews.com/apply-for-the-azednews-the-brand-agency-scholarships/,1468522499989130,Attention Seniors: AZ ED NEWS is offering scholarship opportunities for seniors. Click on the link below to get more information. https://azednews.com/apply-for-the-azednews-the-brand-agency-scholarships/,https://facebook.com/story.php?story_fbid=1468522499989130&id=224361337738592,"AZEDNEWS.COM
Apply now for the AZEdNews Scholarships co-sponsored by ADM Group and The Brand Agency! - AZEdNews",3.0,"Attention Seniors: AZ ED NEWS is offering scholarship opportunities for seniors. Click on the link below to get more information. https://azednews.com/apply-for-the-azednews-the-brand-agency-scholarships/

AZEDNEWS.COM
Apply now for the AZEdNews Scholarships co-sponsored by ADM Group and The Brand Agency! - AZEdNews",2020-05-02 17:56:05,,
73,0.0,,18.0,,1466724406835606,"We sure are going to miss our annual field day this year, but we thought this would be fun! Let’s see you running, jump roping, bike riding, or any kind of exercise! We hope you join in on the fun!",https://facebook.com/story.php?story_fbid=1466724406835606&id=224361337738592,,0.0,"We sure are going to miss our annual field day this year, but we thought this would be fun! Let’s see you running, jump roping, bike riding, or any kind of exercise! We hope you join in on the fun!",2020-04-30 15:41:39,,
74,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94711120_1465971340244246_336977331543343104_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=AyyyegYy2EMAX_xo00H&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4ae3f9b89f56ce160277ea3d089cc2ba&oe=5F82F559,36.0,,1465971816910865,Congratulations Karla! We are so proud of you!!!!🎉🎊🏆🏅🥇,https://facebook.com/story.php?story_fbid=1465971816910865&id=224361337738592,,0.0,Congratulations Karla! We are so proud of you!!!!🎉🎊🏆🏅🥇,2020-04-29 20:14:04,,
75,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94575594_2739526136145700_1097832540376399872_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=jKdsVhdt6CcAX9ebDSa&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f634e87c293e1567acbfa3952715e828&oe=5F81314E,0.0,http://BeSeenBeHeard.AZ.gov/,1465063203668393,This is a great opportunity for our students!,https://facebook.com/story.php?story_fbid=1465063203668393&id=224361337738592,"Arizona Governor’s Office of Youth, Faith and Family - GOYFF
April 28 at 9:15 PM ·

ICYMI: Applications for the 2020-21 #AZGYC can now be filled out ONLINE! Join youth leaders from across #AZ to address pressing issues within their communities including substance abuse, human trafficking, distracted driving, teen dating violence, & education. BeSeenBeHeard.AZ.gov

Arizona Governor’s Office of Education Arizona Department of Education Arizona Charter Schools Association Arizona Education News Cave Creek Unified School District Mesa Public Schools Paradise Valley Unified School District Peoria Unified School District Queen Creek Unified School District Sunnyside Unified School District Antelope Union High School District #50 Glendale Union High School District Santa Cruz Valley Union High School Kingman Unified School District No. 20 Flagstaff Unified School District Tuba City Unified School District Page Unified School District Globe Unified School District Hayden- Winkelman Unified School District Payson Unified School District Pima Unified School District Kayenta Unified School District Show Low Unified School District",0.0,"This is a great opportunity for our students!

Arizona Governor’s Office of Youth, Faith and Family - GOYFF
April 28 at 9:15 PM ·

ICYMI: Applications for the 2020-21 #AZGYC can now be filled out ONLINE! Join youth leaders from across #AZ to address pressing issues within their communities including substance abuse, human trafficking, distracted driving, teen dating violence, & education. BeSeenBeHeard.AZ.gov

Arizona Governor’s Office of Education Arizona Department of Education Arizona Charter Schools Association Arizona Education News Cave Creek Unified School District Mesa Public Schools Paradise Valley Unified School District Peoria Unified School District Queen Creek Unified School District Sunnyside Unified School District Antelope Union High School District #50 Glendale Union High School District Santa Cruz Valley Union High School Kingman Unified School District No. 20 Flagstaff Unified School District Tuba City Unified School District Page Unified School District Globe Unified School District Hayden- Winkelman Unified School District Payson Unified School District Pima Unified School District Kayenta Unified School District Show Low Unified School District",2020-04-28 18:21:35,,
76,0.0,,4.0,,1460745670766813,,https://facebook.com/story.php?story_fbid=1460745670766813&id=224361337738592,"News 4 Tucson - KVOA
April 23 at 7:00 PM ·

Are you or a loved one graduating in May? WE WANT TO SEE YOUR PHOTOS!

Post them in the comment section below or email them to digitalnewstips@kvoa.com. These photos will be featured on-air and on a digital gallery.",0.0,"News 4 Tucson - KVOA
April 23 at 7:00 PM ·

Are you or a loved one graduating in May? WE WANT TO SEE YOUR PHOTOS!

Post them in the comment section below or email them to digitalnewstips@kvoa.com. These photos will be featured on-air and on a digital gallery.",2020-04-23 16:11:47,,
77,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93656352_1458227047685342_4823872018623496192_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=BpZ9apnuGncAX9HTcc3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a82ad0c4012a092b4007d8de1873dbff&oe=5F835C6E,14.0,,1458228827685164,"Attention 8th grade students & parents: Promise for the future sign up will be 100% online this year. Please follow directions on these flyers to sign up. This is a program offered for 8th graders through Central Arizona College to help pay for two years of college tuition after high school. If you need assistance contact Pamela Gonzalez at 480-798-4158 or through email gonzalezp@hwusd.org
Thank you!!",https://facebook.com/story.php?story_fbid=1458228827685164&id=224361337738592,,0.0,"Attention 8th grade students & parents: Promise for the future sign up will be 100% online this year. Please follow directions on these flyers to sign up. This is a program offered for 8th graders through Central Arizona College to help pay for two years of college tuition after high school. If you need assistance contact Pamela Gonzalez at 480-798-4158 or through email gonzalezp@hwusd.org
Thank you!!",2020-04-20 19:07:11,,
78,0.0,,0.0,,1452936231547757,,https://facebook.com/story.php?story_fbid=1452936231547757&id=224361337738592,,0.0,,2020-04-14 20:36:59,,
79,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92360332_1346746945513024_2301449828900536320_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=uS1I-3upYSMAX-d2cG1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4c74436aa36abac39e4eaeaa025d225b&oe=5F83C8CD,15.0,,1446925548815492,,https://facebook.com/story.php?story_fbid=1446925548815492&id=224361337738592,"Norm's Hometown Grocery
April 7 at 10:45 PM ·",2.0,"Norm's Hometown Grocery
April 7 at 10:45 PM ·",2020-04-07 19:04:15,,
80,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92439681_1446902992151081_4392924414711169024_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=fLs1p2RIbWgAX8Lxt_C&_nc_ht=scontent-atl3-1.xx&tp=14&oh=95f444a57c85e13b6241224f246bfa05&oe=5F813060,11.0,,1446903075484406,,https://facebook.com/story.php?story_fbid=1446903075484406&id=224361337738592,,0.0,,2020-04-07 18:20:07,,
81,1.0,,14.0,https://m.youtube.com/watch?v=VTImyiE-lc0&feature=youtu.be,1442852312556149,"https://m.youtube.com/watch?v=VTImyiE-lc0&feature=youtu.be
HWUSD Lobo News Network",https://facebook.com/story.php?story_fbid=1442852312556149&id=224361337738592,"YOUTUBE.COM
Mr. Gregorich Announcement",7.0,"https://m.youtube.com/watch?v=VTImyiE-lc0&feature=youtu.be
HWUSD Lobo News Network

YOUTUBE.COM
Mr. Gregorich Announcement",2020-04-02 23:26:13,,
82,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/78937670_1434607170030006_1110673942835625984_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=2chlRIgvxYQAX8YeSmE&_nc_ht=scontent-atl3-1.xx&oh=337b004584fba9cabdf21ada1bf60c25&oe=5F831A08,0.0,https://pgccs.org/child-application-process/,1439974009510646,,https://facebook.com/story.php?story_fbid=1439974009510646&id=224361337738592,"Winkelman Head Start
December 11, 2019 at 3:49 PM ·

Early Head Start Program
is now accepting applications for our home visitation program.
We serve pregnant women and families with Infants & Toddlers.
https://pgccs.org/child-application-process/",0.0,"Winkelman Head Start
December 11, 2019 at 3:49 PM ·

Early Head Start Program
is now accepting applications for our home visitation program.
We serve pregnant women and families with Infants & Toddlers.
https://pgccs.org/child-application-process/",2020-03-30 14:10:12,,
83,1.0,,8.0,,1438370346337679,We ❤️ our Lobos!,,,0.0,We ❤️ our Lobos!,2020-03-28 19:05:26,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/90859062_1670544086419052_3193811524678320128_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=GIMiC5KfDFcAX-O4QiB&_nc_ht=video-atl3-1.xx&oh=c59432f88e8cbd559850da9a410630e1&oe=5F5C75EE,
84,3.0,,21.0,,1438319603009420,Shout out to our Lobo students. We miss you❤️❤️,,,0.0,Shout out to our Lobo students. We miss you❤️❤️,2020-03-28 17:36:50,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/91011017_220574852381229_3878619321013895168_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=zo1TTu63PAwAX-99_QD&_nc_ht=video-atl3-1.xx&oh=3ab1e05ae32649f5b506ccaf4c407852&oe=5F5C7730,
85,3.0,,9.0,,1437313253110055,"HWUSD will be sending at home curriculum packets beginning Monday, March 30th. Packets have been sorted by lunch drop off locations. These will be distributed bi-weekly. Please make every effort to make arrangements for pick up. Your child’s teacher/s will be contacting you via telephone if they haven’t done so already.
10-10:30 Hayden Senior Center
10:35-11:05 Pinitos Park
Winkelman 10-10:30
10:40-11:10 Dripping Springs
Indian Hills 10-10:30
Dudleyville Park 10:40-11:10
CAC 10-10:30
Mammoth 10:40-11:10
Kearny Park 10-10:30
Please be patient as we try to create this new system of home instruction. Thank you!
~please share~",https://facebook.com/story.php?story_fbid=1437313253110055&id=224361337738592,,0.0,"HWUSD will be sending at home curriculum packets beginning Monday, March 30th. Packets have been sorted by lunch drop off locations. These will be distributed bi-weekly. Please make every effort to make arrangements for pick up. Your child’s teacher/s will be contacting you via telephone if they haven’t done so already.
10-10:30 Hayden Senior Center
10:35-11:05 Pinitos Park
Winkelman 10-10:30
10:40-11:10 Dripping Springs
Indian Hills 10-10:30
Dudleyville Park 10:40-11:10
CAC 10-10:30
Mammoth 10:40-11:10
Kearny Park 10-10:30
Please be patient as we try to create this new system of home instruction. Thank you!
~please share~",2020-03-27 14:54:28,,
86,2.0,,10.0,,1434714633369917,"New lunch times for HWUSD breakfast/lunch program beginning Wednesday, March 25th.
10-10:30 Hayden Senior Center
10:35-11:05 Pinitos Park
Winkelman 10-10:30
10:40-11:10 Dripping Springs
Indian Hills 10-10:30
Dudleyville Park 10:40-11:10
CAC 10-10:30
Mammoth 10:40-11:10
Kearny Park 10-10:30
Please be patient on our first day of schedule change. Free for 18&under.
~please share~",https://facebook.com/story.php?story_fbid=1434714633369917&id=224361337738592,,0.0,"New lunch times for HWUSD breakfast/lunch program beginning Wednesday, March 25th.
10-10:30 Hayden Senior Center
10:35-11:05 Pinitos Park
Winkelman 10-10:30
10:40-11:10 Dripping Springs
Indian Hills 10-10:30
Dudleyville Park 10:40-11:10
CAC 10-10:30
Mammoth 10:40-11:10
Kearny Park 10-10:30
Please be patient on our first day of schedule change. Free for 18&under.
~please share~",2020-03-24 19:04:13,,
87,4.0,,2.0,,1433753263466054,"This is for any high school student or parent who would like to purchase a yearbook. Payment is due at time of ordering. Yearbook is $30 this year. If you would like to order, please let me know. We can make arrangements for payment. Your payment is due before April 15.",https://facebook.com/story.php?story_fbid=1433753263466054&id=224361337738592,,0.0,"This is for any high school student or parent who would like to purchase a yearbook. Payment is due at time of ordering. Yearbook is $30 this year. If you would like to order, please let me know. We can make arrangements for payment. Your payment is due before April 15.",2020-03-23 16:42:27,,
88,0.0,,1.0,,1432756540232393,,https://facebook.com/story.php?story_fbid=1432756540232393&id=224361337738592,,0.0,,2020-03-22 14:36:23,,
89,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90249263_1431933556981358_7240752495218130944_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=0oD1JGqvkaIAX9ZQW9u&_nc_ht=scontent-atl3-1.xx&tp=14&oh=800f700081dc3510acbba0f1229e8661&oe=5F816949,36.0,,1431940043647376,"Hello Lobo students, we at Hayden-Winkelman miss you! We are meeting on Monday and will be planning on how we will distribute schoolwork to keep you learning for the next few weeks. In the meantime we ask you to join us in bringing up our Lobo spirit by participating in Spirit Week! It begins Monday and we ask you to join in and know that even from our homes we are all doing something to show our spirit together! So if you can participate ask your parents to share on Facebook, Instagram, or twitter and hashtag it #Lobosunited HS students and alumni get into the fun too! Stay safe and healthy everyone, follow us for more updates! Pamela Gonzalez",https://facebook.com/story.php?story_fbid=1431940043647376&id=224361337738592,,0.0,"Hello Lobo students, we at Hayden-Winkelman miss you! We are meeting on Monday and will be planning on how we will distribute schoolwork to keep you learning for the next few weeks. In the meantime we ask you to join us in bringing up our Lobo spirit by participating in Spirit Week! It begins Monday and we ask you to join in and know that even from our homes we are all doing something to show our spirit together! So if you can participate ask your parents to share on Facebook, Instagram, or twitter and hashtag it #Lobosunited HS students and alumni get into the fun too! Stay safe and healthy everyone, follow us for more updates! Pamela Gonzalez",2020-03-21 16:39:43,,
90,1.0,,12.0,,1430066123834768,,https://facebook.com/story.php?story_fbid=1430066123834768&id=224361337738592,,0.0,,2020-03-19 14:41:16,,
91,1.0,,12.0,,1429559607218753,"Attn: Hayden High Parents/Students, the yearbook is going to be completed before April 15th. I am looking for help with pictures. Due to the unknown status of school and sports, I am in need of pictures from the end of the quarter and any/spring sports season. If you are willing to share your pictures and have them possibly in the yearbook, please send them my email at morenon@hwusd.org. please share with any high school parent/student from freshman to senior.
Thank you in advance!!
Mrs. N Moreno",https://facebook.com/story.php?story_fbid=1429559607218753&id=224361337738592,,0.0,"Attn: Hayden High Parents/Students, the yearbook is going to be completed before April 15th. I am looking for help with pictures. Due to the unknown status of school and sports, I am in need of pictures from the end of the quarter and any/spring sports season. If you are willing to share your pictures and have them possibly in the yearbook, please send them my email at morenon@hwusd.org. please share with any high school parent/student from freshman to senior.
Thank you in advance!!
Mrs. N Moreno",2020-03-19 00:34:09,,
92,33.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90204551_1429205403920840_7318801087597641728_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=1Zgy1OmHBvMAX8Z4k_1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1533e2801ec08e2fcb22d26a8f9836eb&oe=5F83B29D,107.0,,1429210973920283,"HWUSD providing free breakfast and lunches for anyone 18 and under began today. We fed approximately 320 students. We ran out at some locations but are making adjustments to take more tomorrow. Tomorrow’s menu is breakfast cereal juice and milk, lunch chicken burger, fries and fruit!",https://facebook.com/story.php?story_fbid=1429210973920283&id=224361337738592,,0.0,"HWUSD providing free breakfast and lunches for anyone 18 and under began today. We fed approximately 320 students. We ran out at some locations but are making adjustments to take more tomorrow. Tomorrow’s menu is breakfast cereal juice and milk, lunch chicken burger, fries and fruit!",2020-03-18 15:12:53,,
93,3.0,,24.0,,1427695664071814,"Beginning Wednesday, March 18th HWUSD schools will provide meals FREE for anyone 18 and under. Breakfast and lunch will be delivered daily Monday-Friday from 10-11 at the following locations:
Winkelman Pregnancy Center
Hayden Senior Center
Pinitos Park
Indian Hills
Dudleyville Lionel Ruiz Multigenerational Center
Central Arizona College Marquee
Redwood Inn Mammoth
Dripping Springs Cooley Ranch turnoff
Kearny Park by swimming pool
You are encouraged to pick up your sack breakfasts & lunches and take them home to keep up with recommended guidelines of social distancing.
Thank you",https://facebook.com/story.php?story_fbid=1427695664071814&id=224361337738592,,0.0,"Beginning Wednesday, March 18th HWUSD schools will provide meals FREE for anyone 18 and under. Breakfast and lunch will be delivered daily Monday-Friday from 10-11 at the following locations:
Winkelman Pregnancy Center
Hayden Senior Center
Pinitos Park
Indian Hills
Dudleyville Lionel Ruiz Multigenerational Center
Central Arizona College Marquee
Redwood Inn Mammoth
Dripping Springs Cooley Ranch turnoff
Kearny Park by swimming pool
You are encouraged to pick up your sack breakfasts & lunches and take them home to keep up with recommended guidelines of social distancing.
Thank you",2020-03-16 20:10:45,,
94,0.0,,16.0,,1427559194085461,,https://facebook.com/story.php?story_fbid=1427559194085461&id=224361337738592,,0.0,,2020-03-16 16:02:15,,
95,0.0,,3.0,https://m.tucsonweekly.com/TheRange/archives/2020/03/15/arizona-closes-public-schools-through-the-end-of-march-to-slow-covid-19-spread,1426917290816318,https://m.tucsonweekly.com/TheRange/archives/2020/03/15/arizona-closes-public-schools-through-the-end-of-march-to-slow-covid-19-spread,https://facebook.com/story.php?story_fbid=1426917290816318&id=224361337738592,"TUCSONWEEKLY.COM
Arizona Closes Public Schools Through the End of March To Slow COVID-19 Spread",5.0,"https://m.tucsonweekly.com/TheRange/archives/2020/03/15/arizona-closes-public-schools-through-the-end-of-march-to-slow-covid-19-spread

TUCSONWEEKLY.COM
Arizona Closes Public Schools Through the End of March To Slow COVID-19 Spread",2020-03-15 21:14:21,,
96,0.0,,8.0,,1425084794332901,,https://facebook.com/story.php?story_fbid=1425084794332901&id=224361337738592,,0.0,,2020-03-13 16:17:59,,
97,0.0,,9.0,,1425058597668854,,https://facebook.com/story.php?story_fbid=1425058597668854&id=224361337738592,,0.0,,2020-03-13 15:37:19,,
98,5.0,,24.0,,1424401111067936,"The Hayden -Winkelman school district will be extending its Spring Break for an additional week beginning Monday, March 16, 2020. At this time we have no known cases of students or staff with the Coronavirus however the safety of our students and staff is top priority. This decision is a precaution and will give us an opportunity to see what continues to unfold with the spread of the Coronavirus and the development of more tests. Although we are part of the first schools in Arizona to close due to this virus other states across the country and higher education in our state have taken similar precautions. The district will continue updates via the HWUSD website and social media.",https://facebook.com/story.php?story_fbid=1424401111067936&id=224361337738592,,0.0,"The Hayden -Winkelman school district will be extending its Spring Break for an additional week beginning Monday, March 16, 2020. At this time we have no known cases of students or staff with the Coronavirus however the safety of our students and staff is top priority. This decision is a precaution and will give us an opportunity to see what continues to unfold with the spread of the Coronavirus and the development of more tests. Although we are part of the first schools in Arizona to close due to this virus other states across the country and higher education in our state have taken similar precautions. The district will continue updates via the HWUSD website and social media.",2020-03-12 20:33:12,,
99,4.0,,13.0,,1421784884662892,,https://facebook.com/story.php?story_fbid=1421784884662892&id=224361337738592,,0.0,,2020-03-09 15:21:25,,
100,1.0,,12.0,,1421782774663103,,https://facebook.com/story.php?story_fbid=1421782774663103&id=224361337738592,,0.0,,2020-03-09 15:17:56,,
101,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87261263_516136112431474_5470048675780624384_n.jpg?_nc_cat=109&_nc_sid=07e735&_nc_ohc=zrMqr3ygC8MAX_aSNXR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1535cf339cb3073634b7d3be11507448&oe=5F83019D,0.0,,1418683754973005,,https://facebook.com/story.php?story_fbid=1418683754973005&id=224361337738592,"David J Navarro‎Growing up in Hayden/Winkelman
March 5 at 9:06 PM ·

The 8th annual 3on3 basketball tournament is set for March 28th
We are also having 2 Hayden/Ray alumni games.
Ages 18-29
30 and over. Both games will be full court.
Hayden players wear white shirts and Ray maroon
Text me let me know you are in! Stay and play in our coed volleyball tournament as well. As we help the kids fundraise for expenses to Washington DC",0.0,"David J Navarro‎Growing up in Hayden/Winkelman
March 5 at 9:06 PM ·

The 8th annual 3on3 basketball tournament is set for March 28th
We are also having 2 Hayden/Ray alumni games.
Ages 18-29
30 and over. Both games will be full court.
Hayden players wear white shirts and Ray maroon
Text me let me know you are in! Stay and play in our coed volleyball tournament as well. As we help the kids fundraise for expenses to Washington DC",2020-03-05 21:07:58,,
102,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88112818_1412018925639488_8951807856093429760_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=i-oPWCcP62oAX_J5ES5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=655342f7aa8cc9cb7f766098bdb23229&oe=5F809921,102.0,,1412019968972717,HHS Culinary teacher Barbara Martinez and her CTE students learning how to make and cook tortillas! Yum!😋,https://facebook.com/story.php?story_fbid=1412019968972717&id=224361337738592,,0.0,HHS Culinary teacher Barbara Martinez and her CTE students learning how to make and cook tortillas! Yum!😋,2020-02-26 14:12:07,,
103,1.0,,2.0,,1410494795791901,"The Middle school baseball and softball games for today have been cancelled. There will be practice after school.
Thank you.",https://facebook.com/story.php?story_fbid=1410494795791901&id=224361337738592,,0.0,"The Middle school baseball and softball games for today have been cancelled. There will be practice after school.
Thank you.",2020-02-24 16:24:58,,
104,0.0,,0.0,,1400088730165841,"🚨🚨Reminder Post 🚨🚨

Little league sign ups today!

🔹2 dates left after today
🔹Payments due March 2nd
🔹Last day to register changed to Feb 25th
🔹Mammoth residents attending Hayden-Winkelman schools can register for our league
🔹Always looking for volunteers, come sign up!",https://facebook.com/story.php?story_fbid=1400088730165841&id=224361337738592,,0.0,"🚨🚨Reminder Post 🚨🚨

Little league sign ups today!

🔹2 dates left after today
🔹Payments due March 2nd
🔹Last day to register changed to Feb 25th
🔹Mammoth residents attending Hayden-Winkelman schools can register for our league
🔹Always looking for volunteers, come sign up!",2020-02-12 12:47:44,,
105,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81569392_1370850133089701_4599187934178967552_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=QGKQHd5ITi0AX9E-n56&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1a484930ada3e109373ff8ab20fd8904&oe=5F8258C0,35.0,,1370852209756160,"Congratulations to our district spelling bee winners! 1st place: Ryan Garner, 2nd Place: Isabella De Los Reyes, 3rd Place: Aubree Torres, and Alternate: Keiston Pool. Good luck Lobos!!",https://facebook.com/story.php?story_fbid=1370852209756160&id=224361337738592,,0.0,"Congratulations to our district spelling bee winners! 1st place: Ryan Garner, 2nd Place: Isabella De Los Reyes, 3rd Place: Aubree Torres, and Alternate: Keiston Pool. Good luck Lobos!!",2020-01-09 17:48:59,,
106,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82019079_1367628016745246_1324313690677182464_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=NsiXrdlZ8CcAX9bOp33&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6cd2c54e1f582e9d479f6e56a36b8b53&oe=5F823CA5,6.0,,1367628043411910,"2020 Hayden Community
Basketball and Cheer Sign Ups

Div K - Prek-Kinder
Div 2 - 1st-3rd
Div4 - 4th-5th
Div 6 - 6th-8th

Need Coaches For All Divisions

ONLY 3 Sign Ups Don't Miss Dates
$35 Per Kid

Flyers Going Home Today and Tomorrow!!!",https://facebook.com/story.php?story_fbid=1367628043411910&id=224361337738592,,0.0,"2020 Hayden Community
Basketball and Cheer Sign Ups

Div K - Prek-Kinder
Div 2 - 1st-3rd
Div4 - 4th-5th
Div 6 - 6th-8th

Need Coaches For All Divisions

ONLY 3 Sign Ups Don't Miss Dates
$35 Per Kid

Flyers Going Home Today and Tomorrow!!!",2020-01-06 14:24:08,,
