,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117663661_1193781640957420_5461700913968149549_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=CgghE2N-_l8AX-FHOsV&_nc_ht=scontent-atl3-1.xx&oh=024885624e1c326c51d2f1a8738e7ad3&oe=5F8430E9,10.0,https://zoom.us/j/94114480980,1193781774290740,"The district will be holding a virtual town hall meeting regarding schools reopening on Wednesday, August 12 at 6:00 p.m.

Please click the link below to join the webinar:
https://zoom.us/j/94114480980

Or iPhone one-tap :
US: +16465588656,,94114480980# or +13017158592,,94114480980#

Or Telephone:
Dial (for higher quality, dial a number based on your current location):
US: +1 646 558 8656 or +1 301 715 8592 or +1 312 626 6799 or +1 253 215 8782 or +1 346 248 7799 or +1 669 900 9128

Webinar ID: 941 1448 0980

International numbers available: https://zoom.us/u/aguYqY021",https://facebook.com/story.php?story_fbid=1193781774290740&id=482260688776189,,0.0,"The district will be holding a virtual town hall meeting regarding schools reopening on Wednesday, August 12 at 6:00 p.m.

Please click the link below to join the webinar:
https://zoom.us/j/94114480980

Or iPhone one-tap :
US: +16465588656,,94114480980# or +13017158592,,94114480980#

Or Telephone:
Dial (for higher quality, dial a number based on your current location):
US: +1 646 558 8656 or +1 301 715 8592 or +1 312 626 6799 or +1 253 215 8782 or +1 346 248 7799 or +1 669 900 9128

Webinar ID: 941 1448 0980

International numbers available: https://zoom.us/u/aguYqY021",2020-08-12 09:13:35,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117189934_1188562351479349_170405814065193755_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=ESMC8sjOdPUAX_TC7au&_nc_ht=scontent-atl3-1.xx&oh=977b765d26bfb5d98db00a78a0f37fa9&oe=5F862249,4.0,,1188562404812677,"Please be advised that due to power and internet issues across the district, the Board of Education meeting scheduled for Wednesday, Aug. 5 has been rescheduled for Monday, Aug. 10 at 7 p.m.",https://facebook.com/story.php?story_fbid=1188562404812677&id=482260688776189,,0.0,"Please be advised that due to power and internet issues across the district, the Board of Education meeting scheduled for Wednesday, Aug. 5 has been rescheduled for Monday, Aug. 10 at 7 p.m.",2020-08-05 15:17:53,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116437549_1184444958557755_3559674776738186712_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=ODn_p0TzinoAX9XjFaH&_nc_ht=scontent-atl3-1.xx&oh=a480044ee0a6c70b400553a0257d2b77&oe=5F85055E,18.0,https://www.emufsd.us/our_district/district_reopening_plan,1184445111891073,"The district has released a School Reopening Plan, defining clear guidance for the reopening of our 9 schools and aligns with the regulations developed in collaboration with NYSDOH and the NYSED. #GreatHappensHere20_21

https://www.emufsd.us/our_district/district_reopening_plan",https://facebook.com/story.php?story_fbid=1184445111891073&id=482260688776189,,0.0,"The district has released a School Reopening Plan, defining clear guidance for the reopening of our 9 schools and aligns with the regulations developed in collaboration with NYSDOH and the NYSED. #GreatHappensHere20_21

https://www.emufsd.us/our_district/district_reopening_plan",2020-07-31 14:22:45,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116609162_1183435961991988_1761122817340769869_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=f7IzZpjVfYMAX-dreH0&_nc_oc=AQlTiUc6p6F4NzJh69-MkYeC3fM_nLDmO9FKs06XN6ZUJXdWUfA_GSzUgxVd-sPttrs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=548311e9789e2cd831919fa96a723510&oe=5F832642,36.0,,1183436568658594,,https://facebook.com/story.php?story_fbid=1183436568658594&id=482260688776189,,0.0,,2020-07-30 09:50:57,,
14,16.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/110168891_1182044708797780_6576670487156286624_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=d45k536auYwAX8PSRS8&_nc_ht=scontent-atl3-1.xx&oh=50e1e1243a4828bd1b77569e097ef10f&oe=5F8437EB,83.0,,1182044852131099,"Sarah Chavez-Olaya, a sixth grade student from Woodland Middle School, was accepted into the Institute of Creative Problem Solving for Gifted and Talented Students. Selection by the institute implies that a student is among the top 0.1% of all students in their grade, in mathematics, on Long Island.

As one of the most competitive programs in the nation, each nominated student is expected to spend 60 hours on in-class and related outside projects. The curriculum covers mathematical topics such as algebra, geometry and number theory. It also includes others not included in the standard courses of study, such as problem-solving applied to probability, theory of finite differences and mass point geometry. Sarah completed the program’s rigorous entrance exam while she was a fifth grade Quest student at Barnum Woods Elementary School.

The district commends Sarah on her accomplishments and wishes her continued success on her academic journey.

#GreatHappensHere20_21",https://facebook.com/story.php?story_fbid=1182044852131099&id=482260688776189,,0.0,"Sarah Chavez-Olaya, a sixth grade student from Woodland Middle School, was accepted into the Institute of Creative Problem Solving for Gifted and Talented Students. Selection by the institute implies that a student is among the top 0.1% of all students in their grade, in mathematics, on Long Island.

As one of the most competitive programs in the nation, each nominated student is expected to spend 60 hours on in-class and related outside projects. The curriculum covers mathematical topics such as algebra, geometry and number theory. It also includes others not included in the standard courses of study, such as problem-solving applied to probability, theory of finite differences and mass point geometry. Sarah completed the program’s rigorous entrance exam while she was a fifth grade Quest student at Barnum Woods Elementary School.

The district commends Sarah on her accomplishments and wishes her continued success on her academic journey.

#GreatHappensHere20_21",2020-07-28 13:46:11,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/110145735_1177797772555807_5211356182738181460_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=V_VwJcDhYnQAX-Wb9Sw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7683a7ec877af547899204bb4705eed5&oe=5F8280C1,19.0,,1177798102555774,"After reading “I Am Enough” by Grace Byers, Allison Brafman’s fourth and fifth grade classes at Bowling Green Elementary School, in the district’s Extended School Year Program, practiced adding details to their writing. Throughout the book, similes are used to detail specific events. Students analyzed theses similes before writing their own summer-themed versions. The students’ similes were then shared with the class and were put on display in the hallway surrounding the classroom.

#GreatHappensHere20_21",https://facebook.com/story.php?story_fbid=1177798102555774&id=482260688776189,,0.0,"After reading “I Am Enough” by Grace Byers, Allison Brafman’s fourth and fifth grade classes at Bowling Green Elementary School, in the district’s Extended School Year Program, practiced adding details to their writing. Throughout the book, similes are used to detail specific events. Students analyzed theses similes before writing their own summer-themed versions. The students’ similes were then shared with the class and were put on display in the hallway surrounding the classroom.

#GreatHappensHere20_21",2020-07-23 11:01:31,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/109335145_1175442439458007_5281827868170179121_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=csk7yBVJwQQAX-dx8Bh&_nc_ht=scontent-atl3-1.xx&oh=e716211414891e487faf9230df77dec2&oe=5F856E6E,25.0,,1175445522791032,"The East Meadow School District will be holding safe, in-person graduation ceremonies for the Class of 2020 this weekend! W.T. Clarke will be holding two ceremonies on July 24 and three on July 25 and East Meadow High School will be holding nine ceremonies on July 26. Stay tuned for photos and highlights from the events on the district’s social channels and website. The district is thrilled to be able to celebrate East Meadow’s graduating seniors! #GreatHappensHere #ClassOf2020",https://facebook.com/story.php?story_fbid=1175445522791032&id=482260688776189,,0.0,"The East Meadow School District will be holding safe, in-person graduation ceremonies for the Class of 2020 this weekend! W.T. Clarke will be holding two ceremonies on July 24 and three on July 25 and East Meadow High School will be holding nine ceremonies on July 26. Stay tuned for photos and highlights from the events on the district’s social channels and website. The district is thrilled to be able to celebrate East Meadow’s graduating seniors! #GreatHappensHere #ClassOf2020",2020-07-20 12:40:37,,
17,0.0,,25.0,,1172886623046922,"On Tuesday, July 7, the East Meadow School District Board of Education held their annual reorganization meeting. Alisa Baroukh and Dr. Scott Eckers each took oaths for new three-year terms as board members. Matthew Melnick and Alisa Baroukh were reelected as board president and vice president, respectively. #GreatHappensHere20_21",https://facebook.com/story.php?story_fbid=1172886623046922&id=482260688776189,,0.0,"On Tuesday, July 7, the East Meadow School District Board of Education held their annual reorganization meeting. Alisa Baroukh and Dr. Scott Eckers each took oaths for new three-year terms as board members. Matthew Melnick and Alisa Baroukh were reelected as board president and vice president, respectively. #GreatHappensHere20_21",2020-07-17 10:00:47,,
18,1.0,,64.0,,1171131619889089,"Continuing and expanding upon the tradition of being a community that reads, the East Meadow School District hosted an outdoor pop-up library at the Leon J. Campo Salisbury Center on July 8. Donated books and suggested summer reading titles for grades K-8 were available. Director of Literacy, Frank Lukasik, organized and ran the event, which offered hundreds of books to students.

East Meadow Literacy #EMeadowReads #GreatHappensHere19_20",https://facebook.com/story.php?story_fbid=1171131619889089&id=482260688776189,,0.0,"Continuing and expanding upon the tradition of being a community that reads, the East Meadow School District hosted an outdoor pop-up library at the Leon J. Campo Salisbury Center on July 8. Donated books and suggested summer reading titles for grades K-8 were available. Director of Literacy, Frank Lukasik, organized and ran the event, which offered hundreds of books to students.

East Meadow Literacy #EMeadowReads #GreatHappensHere19_20",2020-07-15 14:15:58,,
19,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108046648_1169345900067661_7289406078318910208_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=iln-3lT87VAAX-qnq_F&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ca5c0797b875997e454e2d242fa2734f&oe=5F833049,20.0,,1169345990067652,"Art students throughout the East Meadow School District participated in a community tile mural at Mercy Medical Center to thank the staff for their work during the COVID-19 pandemic. The students designed a paper tile using drawings, pictures, collages and words to express their appreciation to the health care workers.

The messages were then transferred onto ceramic tiles and mounted with others made by the community to make two tile murals. The mural is currently hanging at Mercy Medical Center, serving as a lasting tribute to the team who helped during the health care crisis.

#GreatHappensHere19_20",https://facebook.com/story.php?story_fbid=1169345990067652&id=482260688776189,,0.0,"Art students throughout the East Meadow School District participated in a community tile mural at Mercy Medical Center to thank the staff for their work during the COVID-19 pandemic. The students designed a paper tile using drawings, pictures, collages and words to express their appreciation to the health care workers.

The messages were then transferred onto ceramic tiles and mounted with others made by the community to make two tile murals. The mural is currently hanging at Mercy Medical Center, serving as a lasting tribute to the team who helped during the health care crisis.

#GreatHappensHere19_20",2020-07-13 11:55:51,,
20,0.0,,14.0,http://longisland.news12.com/story/42350195/east-meadow-school-district-hosts-popup-library-to-encourage-summer-reading,1166193763716208,http://longisland.news12.com/story/42350195/east-meadow-school-district-hosts-popup-library-to-encourage-summer-reading,https://facebook.com/story.php?story_fbid=1166193763716208&id=482260688776189,"LONGISLAND.NEWS12.COM
East Meadow School District hosts 'pop-up library' to encourage summer reading",2.0,"http://longisland.news12.com/story/42350195/east-meadow-school-district-hosts-popup-library-to-encourage-summer-reading

LONGISLAND.NEWS12.COM
East Meadow School District hosts 'pop-up library' to encourage summer reading",2020-07-09 12:04:08,,
21,7.0,,35.0,https://youtu.be/K96m1ic960Y,1160681017600816,"The East Meadow Music Department wishes everyone in the East Meadow Community a happy and healthy summer and a happy Fourth of July. We all look forward to making music together in September. Until then, please enjoy “America, The Beautiful” performed by members of our talented music department faculty.

#GreatHappensHere19_20

https://youtu.be/K96m1ic960Y",https://facebook.com/story.php?story_fbid=1160681017600816&id=482260688776189,"YOUTUBE.COM
America the Beautiful",9.0,"The East Meadow Music Department wishes everyone in the East Meadow Community a happy and healthy summer and a happy Fourth of July. We all look forward to making music together in September. Until then, please enjoy “America, The Beautiful” performed by members of our talented music department faculty.

#GreatHappensHere19_20

https://youtu.be/K96m1ic960Y

YOUTUBE.COM
America the Beautiful",2020-07-02 09:47:20,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106508039_1160226447646273_6906523233763575192_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=tQW-GhVa7isAX8N0mqD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb1ff34e3c42791b415ce7396934f193&oe=5F828C6F,15.0,,1160226934312891,East Meadow “Pop Up” Library happening July 8 at the Salisbury Center! #EMeadowReads 📚,https://facebook.com/story.php?story_fbid=1160226934312891&id=482260688776189,,0.0,East Meadow “Pop Up” Library happening July 8 at the Salisbury Center! #EMeadowReads 📚,2020-07-01 19:30:37,,
23,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/104775103_1159401237728794_1682048523291757862_n.png?_nc_cat=102&_nc_sid=e007fa&_nc_ohc=RF4as_ww2uUAX9uMjsr&_nc_ht=scontent-atl3-1.xx&oh=ed88112e69a9d764b2638522a5f8b1e0&oe=5F8453F5,45.0,,,,,,0.0,,2020-06-30 17:06:10,,
24,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/105699577_1153630124972572_5355128371105683422_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=aT-3v-\-\oo84AX-1ohfA&_nc_ht=scontent-atl3-1.xx&oh=10ea4d69fffd9b3764a8f04018f77892&oe=5F85B7E7,17.0,,1153630278305890,,https://facebook.com/story.php?story_fbid=1153630278305890&id=482260688776189,,0.0,,2020-06-23 14:25:09,,
25,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104167600_1148018978867020_7866898781932432775_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=-HTqp1lTewIAX83VIUo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0c5e249aabaf3aa53de714d1728c93a5&oe=5F8260C8,57.0,,1148019322200319,"The Budget Has Passed. Thank You.
Yes- 5,618
No- 2,339

El presupuesto ha sido aprobado. Gracias.
Sí- 5,618
No- 2,339

Proposition #2 Has Passed.
Yes- 4,807
No- 2,893

La Proposición # 2 ha sido aprobada.
Sí- 4,807
No- 2,893

Congratulations to Alisa Baroukh and Scott Eckers on winning the Board election.

Felicitaciones a Alisa Baroukh y Scott Eckers por ganar la elección de la Junta.",https://facebook.com/story.php?story_fbid=1148019322200319&id=482260688776189,,0.0,"The Budget Has Passed. Thank You.
Yes- 5,618
No- 2,339

El presupuesto ha sido aprobado. Gracias.
Sí- 5,618
No- 2,339

Proposition #2 Has Passed.
Yes- 4,807
No- 2,893

La Proposición # 2 ha sido aprobada.
Sí- 4,807
No- 2,893

Congratulations to Alisa Baroukh and Scott Eckers on winning the Board election.

Felicitaciones a Alisa Baroukh y Scott Eckers por ganar la elección de la Junta.",2020-06-16 21:40:40,,
26,22.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/104435872_1144119025923682_7906089700989610037_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=-CBrhfqIBuoAX-i0TU9&_nc_ht=scontent-atl3-1.xx&oh=18237064e630692e496faf46de775193&oe=5F85C78F,88.0,,1144119929256925,,https://facebook.com/story.php?story_fbid=1144119929256925&id=482260688776189,,0.0,,2020-06-11 17:54:53,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/103369759_1143047162697535_3937222937898209957_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=-zDM4ECcscEAX8hzCuU&_nc_ht=scontent-atl3-1.xx&oh=ef5fdfc95ad1222b314bf616b7cad4e1&oe=5F8307A5,26.0,https://www.emufsd.us/news/article.aspx?id=117636,1143047209364197,"Due to school closures, the East Meadow School District was unable to hold a live art show for students this year, but the district’s amazing student artists still deserve to be celebrated. Please enjoy the work of talented East Meadow students, created both in school and at home, in these Virtual Art Shows for elementary, middle and high school students. The district is proud of their accomplishments. Enjoy! #GreatHappensHere19_20

https://www.emufsd.us/news/article.aspx?id=117636",https://facebook.com/story.php?story_fbid=1143047209364197&id=482260688776189,,0.0,"Due to school closures, the East Meadow School District was unable to hold a live art show for students this year, but the district’s amazing student artists still deserve to be celebrated. Please enjoy the work of talented East Meadow students, created both in school and at home, in these Virtual Art Shows for elementary, middle and high school students. The district is proud of their accomplishments. Enjoy! #GreatHappensHere19_20

https://www.emufsd.us/news/article.aspx?id=117636",2020-06-10 08:53:47,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/102429941_1142400446095540_7761154577791678994_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=1qH6i28t0yEAX8eZ16D&_nc_ht=scontent-atl3-1.xx&oh=b78496bab4741425d29734ddf1d05488&oe=5F8495E6,1.0,http://www.scopeonline.us/,1142400826095502,"East Meadow School District SCOPE Education Services

Registration: www.scopeonline.us
Registration is on-line only through the SCOPE website. A new contract must be submitted each school year and placement is confirmed in the order in which contracts are received. *New SCOPE parents must create an online account before registering a contract.*

For additional info, please email: breale@scopeonline.us",https://facebook.com/story.php?story_fbid=1142400826095502&id=482260688776189,,0.0,"East Meadow School District SCOPE Education Services

Registration: www.scopeonline.us
Registration is on-line only through the SCOPE website. A new contract must be submitted each school year and placement is confirmed in the order in which contracts are received. *New SCOPE parents must create an online account before registering a contract.*

For additional info, please email: breale@scopeonline.us",2020-06-09 12:41:19,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101879415_1141759526159632_8075662522764268222_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=v5EYQAc9ZPYAX_5hGiB&_nc_ht=scontent-atl3-1.xx&oh=325e95fdc84465da30f833d5c6d60a94&oe=5F861FF5,6.0,,1141760186159566,"🚨IMPORTANT INFO RE: BUDGET VOTE🚨

☞Date Extended for Budget Ballots to be Returned by Mail
On Sunday, June 7, Gov. Cuomo issued an executive order regarding the upcoming school district budget vote, extending the deadline for absentee ballots to be returned by mail. The new deadline for school districts to receive school budget ballots via mail receipt is now June 16. Hand delivered ballots must still be received by June 9 at 5 pm. Results will not be final until after June 16.

☞Fecha extendida para que las boletas del presupuesto sean devueltas por correo al Distrito
El domingo 7 de junio, el gobernador Andrew Cuomo emitió una orden ejecutiva con respecto a la próxima votación del presupuesto del distrito escolar, extendiendo el plazo para que las boletas en ausencia sean devueltas por correo. La nueva fecha para que los distritos escolares reciban boletas del presupuesto escolar por correo es ahora el 16 de junio. Las boletas entregadas en mano todavía deben recibirse antes del 9 de junio a las 5 pm . Los resultados no serán finales hasta después del 16 de junio.",https://facebook.com/story.php?story_fbid=1141760186159566&id=482260688776189,,0.0,"🚨IMPORTANT INFO RE: BUDGET VOTE🚨

☞Date Extended for Budget Ballots to be Returned by Mail
On Sunday, June 7, Gov. Cuomo issued an executive order regarding the upcoming school district budget vote, extending the deadline for absentee ballots to be returned by mail. The new deadline for school districts to receive school budget ballots via mail receipt is now June 16. Hand delivered ballots must still be received by June 9 at 5 pm. Results will not be final until after June 16.

☞Fecha extendida para que las boletas del presupuesto sean devueltas por correo al Distrito
El domingo 7 de junio, el gobernador Andrew Cuomo emitió una orden ejecutiva con respecto a la próxima votación del presupuesto del distrito escolar, extendiendo el plazo para que las boletas en ausencia sean devueltas por correo. La nueva fecha para que los distritos escolares reciban boletas del presupuesto escolar por correo es ahora el 16 de junio. Las boletas entregadas en mano todavía deben recibirse antes del 9 de junio a las 5 pm . Los resultados no serán finales hasta después del 16 de junio.",2020-06-08 16:27:46,,
