,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766629_3391980520863572_7284846413997535090_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=B2s-mZwbdNIAX_fqohD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8aa6049129f4faae0d2a9141eaa23c5e&oe=5F815E0D,17.0,http://www.cville.kyschools.us/Employment,3391983040863320,"Want to join the Eagle family?

We have several positions open! To find out more information or apply, visit www.cville.kyschools.us/Employment

#EaglePride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3391983040863320&id=128018650593125,,0.0,"Want to join the Eagle family?

We have several positions open! To find out more information or apply, visit www.cville.kyschools.us/Employment

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-09-02 16:54:57,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766114_3390875774307380_8968557954944136805_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=oOdlnA4zhIAAX-sh7t1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0a817e7aa43ff10d86ef40e85ef4d458&oe=5F849689,2.0,,3390876527640638,"Looking for community sponsors!!

CHS golf team is looking for sponsors for our 1st ever Putt-a-Thon.
-Each player will attempt 100 putts from 3 feet.

-We are looking for you to sponsor a player by pledging a set amount of money per putt made.

-For example, if you pledge $1 to Player X and that player makes 60 putts, you will be making a $60 donation.

-We will also accept flat rate donations!

-Money raised will help purchase new training equipment, new golf bags, tournament fees, and more.

If you would like to sponsor a player, send me a message or email me at Zach.Durham@cville.kyschools.us

#EaglePride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3390876527640638&id=128018650593125,,0.0,"Looking for community sponsors!!

CHS golf team is looking for sponsors for our 1st ever Putt-a-Thon.
-Each player will attempt 100 putts from 3 feet.

-We are looking for you to sponsor a player by pledging a set amount of money per putt made.

-For example, if you pledge $1 to Player X and that player makes 60 putts, you will be making a $60 donation.

-We will also accept flat rate donations!

-Money raised will help purchase new training equipment, new golf bags, tournament fees, and more.

If you would like to sponsor a player, send me a message or email me at Zach.Durham@cville.kyschools.us

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-09-02 08:56:55,,
12,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118217339_3388843687843922_7925257170638518389_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=QKHc1O8sLq0AX-hd7jK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=66a2b847e4029dfe76aa9aefaf470448&oe=5F848D86,59.0,,3388844007843890,,https://facebook.com/story.php?story_fbid=3388844007843890&id=128018650593125,,0.0,,2020-09-01 16:20:51,,
13,0.0,,5.0,,3388658674529090,"Deliveries for Wednesday, September 2nd will include 4 breakfasts and 4 lunches. This delivery includes meals for the remainder of the week as well as an additional meal due to there being no deliveries on Labor Day, September 7th.

On behalf of the CISD Food Service Department we want to extend a huge thank you for your patience and understanding throughout the start of our food deliveries. We strive to continue our food service to our students throughout this period of virtual learning.

If you have any questions or concerns you can contact Food Service Director David Petett at 270-465-4162.

#EaglePride #wearecampbellsvilleeagles #changinglives",,,0.0,"Deliveries for Wednesday, September 2nd will include 4 breakfasts and 4 lunches. This delivery includes meals for the remainder of the week as well as an additional meal due to there being no deliveries on Labor Day, September 7th.

On behalf of the CISD Food Service Department we want to extend a huge thank you for your patience and understanding throughout the start of our food deliveries. We strive to continue our food service to our students throughout this period of virtual learning.

If you have any questions or concerns you can contact Food Service Director David Petett at 270-465-4162.

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-09-01 15:01:35,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118465953_350542132756915_4325031801190374834_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=nJaCI2D7yDQAX9yfEp6&_nc_ht=video-atl3-1.xx&oh=433a2e949bf2acccc5054269304ad55b&oe=5F5D47F7,
14,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118713814_3388238087904482_6271583278734201326_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=id5GkAq12gkAX9lyK_8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d1ecc956e973afd97d2e0546cdd2948d&oe=5F837970,104.0,,3388244601237164,"A huge THANK YOU to Atmos Energy who donated 100 backpacks, lunch boxes and drink bottles to Campbellsville Family Resources and Youth Services Center!

#EaglePride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3388244601237164&id=128018650593125,,0.0,"A huge THANK YOU to Atmos Energy who donated 100 backpacks, lunch boxes and drink bottles to Campbellsville Family Resources and Youth Services Center!

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-09-01 12:13:19,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118652454_3386040221457602_4989530949668613832_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=905NfM8CkeMAX_UKvQa&_nc_ht=scontent-atl3-1.xx&tp=14&oh=269d6fb0ab3b89c3e565fe0e358bc41e&oe=5F848B30,11.0,,3386040828124208,#EaglePride #wearecampbellsvilleeagles #changinglives,https://facebook.com/story.php?story_fbid=3386040828124208&id=128018650593125,,0.0,#EaglePride #wearecampbellsvilleeagles #changinglives,2020-08-31 18:29:45,,
16,0.0,,3.0,,3386037314791226,"Don’t forget cheerleader tryouts begin tomorrow!

#EaglePride #wearecampbellsvilleeagles #changinglives",,,0.0,"Don’t forget cheerleader tryouts begin tomorrow!

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-08-31 18:27:51,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118264670_950823415402944_3044320926218557347_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Fnu8d2swefEAX8UTTd-&_nc_ht=video-atl3-1.xx&oh=2ad9238c2e1bb5bb5009f3c356c771b2&oe=5F5D4F81,
17,0.0,,10.0,https://www.nfhsnetwork.com/schools/campbellsville-high-school-campbellsville-ky,3385432001518424,"Watching your favorite Campbellsville Eagles sports team just got easier! You can now purchase the LIVE streaming feeds for all home game events for both girls and boys basketball, volleyball and football (9th grade, JV and Varsity) for the 2020-2021 school year!

There are 2 packages to choose from, a $10.99 per month / cancel anytime pass or a $69.99 annual pass. You get full access to live regular season and post-season sporting events that you can watch anywhere!

To sign up go to: https://www.nfhsnetwork.com/schools/campbellsville-high-school-campbellsville-ky

If you have further questions, please contact the CHS Athletic Director at (270) 403-2671.

#eaglepride #wearecampbellsvilleeagles #changinglives",,,0.0,"Watching your favorite Campbellsville Eagles sports team just got easier! You can now purchase the LIVE streaming feeds for all home game events for both girls and boys basketball, volleyball and football (9th grade, JV and Varsity) for the 2020-2021 school year!

There are 2 packages to choose from, a $10.99 per month / cancel anytime pass or a $69.99 annual pass. You get full access to live regular season and post-season sporting events that you can watch anywhere!

To sign up go to: https://www.nfhsnetwork.com/schools/campbellsville-high-school-campbellsville-ky

If you have further questions, please contact the CHS Athletic Director at (270) 403-2671.

#eaglepride #wearecampbellsvilleeagles #changinglives",2020-08-31 14:00:21,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118384763_3058270457633925_8378910705101085686_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=pwT4KG1vcooAX8qzCPY&_nc_ht=video-atl3-1.xx&oh=686582c7fee45611e8939a61b4e7bff4&oe=5F5D5475,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118654308_3382194105175547_9176727084032607191_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=iegSFODt4IQAX8iBimV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d92ba2282bbbba52d93b7b934f846ea8&oe=5F83AA1C,1.0,,3382196201842004,"Don’t forget, tomorrow is feeding plan day!

#EaglePride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3382196201842004&id=128018650593125,,0.0,"Don’t forget, tomorrow is feeding plan day!

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-08-30 11:49:06,,
19,0.0,,26.0,,3376435629084728,"First day of school! 🦅🦅 #EaglePride

*We do not own the rights to the music.",,,0.0,"First day of school! 🦅🦅 #EaglePride

*We do not own the rights to the music.",2020-08-28 14:50:36,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_309791953587636_4295860443314847787_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=v4RzphiBZHMAX-oqcPO&_nc_ht=video-atl3-1.xx&oh=bc693fda06a63d0536406896180e0add&oe=5F5D498A,
20,1.0,,9.0,,3372948419433449,#EaglePride #wearecampbellsvilleeagles #changinglives,,,0.0,#EaglePride #wearecampbellsvilleeagles #changinglives,2020-08-27 11:53:50,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118198335_1146622179051348_2182825926471286376_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=RSd63llSVqQAX89CM4n&_nc_ht=video-atl3-1.xx&oh=09cff6aa36c8750fb6aa47bfb95cbea5&oe=5F5D4825,
21,63.0,,20.0,,3370569296338028,#EaglePride #wearecampbellsvilleeagles #changinglives,,,0.0,#EaglePride #wearecampbellsvilleeagles #changinglives,2020-08-26 17:11:18,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118129973_681021262766406_6105547080637984474_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=CLvdYaJ-nqoAX-02C6J&_nc_ht=video-atl3-1.xx&oh=bfde0260923344bfd502938eee23e42f&oe=5F5D5273,
22,0.0,,2.0,https://www.cville.kyschools.us/Employment,3370523233009301,"Want to join the Eagle family?

Several positions are available.

Click the link below.

#eaglepride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3370523233009301&id=128018650593125,"CVILLE.KYSCHOOLS.US
Employment - Campbellsville Independent Schools",0.0,"Want to join the Eagle family?

Several positions are available.

Click the link below.

#eaglepride #wearecampbellsvilleeagles #changinglives

CVILLE.KYSCHOOLS.US
Employment - Campbellsville Independent Schools",2020-08-26 16:48:49,,
23,1.0,,10.0,,3367876189940672,"Welcome back students! School starts virtually tomorrow!

#EaglePride #wearecampbellsvilleeagles #changinglives",,,0.0,"Welcome back students! School starts virtually tomorrow!

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-08-25 19:54:24,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118275233_777999342943715_8062937910231011734_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ibUG0ddzla8AX8JncIw&_nc_ht=video-atl3-1.xx&oh=432eb9daf8fdd67758d50c647017ee92&oe=5F5D5236,
24,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118501928_3367805273281097_5899868397863669324_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=rquKu2wb7yQAX_LG1Fa&_nc_oc=AQnP8hv5f0UXBlAIJeAZHahp14zHPv2z2gHLNewc06nOlkfBrk9KP74Va_g_3cH515Y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c588a17e2053ab701b3d10f1432dcf6f&oe=5F82E41C,5.0,,3367805959947695,#EaglePride #wearecampbellsvilleeagles #changinglives,https://facebook.com/story.php?story_fbid=3367805959947695&id=128018650593125,,0.0,#EaglePride #wearecampbellsvilleeagles #changinglives,2020-08-25 19:19:34,,
25,0.0,,7.0,,3366869266708031,"If you need your child’s lunch number, please call the Board Office at (270) 465-4162.

#EaglePride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3366869266708031&id=128018650593125,,0.0,"If you need your child’s lunch number, please call the Board Office at (270) 465-4162.

#EaglePride #wearecampbellsvilleeagles #changinglives",2020-08-25 11:41:12,,
26,0.0,,4.0,,3364043760323915,"Just a reminder, summer feeding has been extended to provide meals today via drive thru and delivery options! Virtual learning feeding begins Wednesday!",https://facebook.com/story.php?story_fbid=3364043760323915&id=128018650593125,,0.0,"Just a reminder, summer feeding has been extended to provide meals today via drive thru and delivery options! Virtual learning feeding begins Wednesday!",2020-08-24 12:20:37,,
27,1.0,,8.0,,3358808474180777,"Starts this Wednesday!!

#eaglepride #wearecampbellsvilleeagles",,,0.0,"Starts this Wednesday!!

#eaglepride #wearecampbellsvilleeagles",2020-08-22 18:04:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118209672_1293780757623868_3986460284818060634_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=cuILggXEWSoAX9a-D2T&_nc_ht=video-atl3-1.xx&oh=c6c01c23493a752149946e21f4985589&oe=5F5D4749,
28,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118439898_3355399197855038_2905971185754448586_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=2JxMfcwpBbcAX8Ip4n4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a8512a99d0104cb0ad82746496e171b0&oe=5F824269,7.0,,3355400154521609,,https://facebook.com/story.php?story_fbid=3355400154521609&id=128018650593125,,0.0,,2020-08-21 14:37:47,,
29,2.0,,11.0,https://youtu.be/xFHlKo0MDX8,3353230998071858,"Interested in joining the band? Check out this special video from Mr. Johnson!

#EaglePride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3353230998071858&id=128018650593125,"YOUTUBE.COM
Cville Beginning Band Recruitment Video",9.0,"Interested in joining the band? Check out this special video from Mr. Johnson!

#EaglePride #wearecampbellsvilleeagles #changinglives

YOUTUBE.COM
Cville Beginning Band Recruitment Video",2020-08-20 20:59:42,,
30,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118207587_3351791701549121_6362919769568633400_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=V124HXrCpAIAX-_ko7n&_nc_ht=scontent-atl3-1.xx&oh=6ada143187e0c864c06508ffcf830550&oe=5F82BB36,13.0,,3351795564882068,"CHS Virtual Learning Expectations

#eaglepride #wearecampbellsvilleeagles #changinglives",https://facebook.com/story.php?story_fbid=3351795564882068&id=128018650593125,,0.0,"CHS Virtual Learning Expectations

#eaglepride #wearecampbellsvilleeagles #changinglives",2020-08-20 09:47:15,,
31,0.0,,2.0,,3349891508405807,"Campbellsville High School yearbooks are in! They can be picked up in the CHS Office between 8:00am - 3:00pm this week or next week.

#eaglepride #wearecampbellsvilleeagles #changinglives",,,0.0,"Campbellsville High School yearbooks are in! They can be picked up in the CHS Office between 8:00am - 3:00pm this week or next week.

#eaglepride #wearecampbellsvilleeagles #changinglives",2020-08-19 17:57:22,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/117620734_2757909707760936_2664145172626167984_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Cogj6qUBot0AX9Chmpb&_nc_ht=video-atl3-1.xx&oh=9a9da444925c3db75c8d6c1c5da559cf&oe=5F5D4DC8,
32,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118086430_3346690645392560_5659360569117115050_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=l_mTrGQJL0IAX_d0kI2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=17d0350d9a2f442799b7282f89d4afd8&oe=5F832DA6,100.0,,3346691505392474,,https://facebook.com/story.php?story_fbid=3346691505392474&id=128018650593125,,0.0,,2020-08-18 15:26:42,,
33,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118026574_3346139405447684_339362081299471074_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=HZLF4QdC8KUAX9nKxT3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ea159cada8e9fea87e05ea9c52e07a04&oe=5F8162BF,13.0,,3346140155447609,,https://facebook.com/story.php?story_fbid=3346140155447609&id=128018650593125,,0.0,,2020-08-18 11:20:25,,
