,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,125.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109524850_10157712029914682_535399015247403023_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=ZSbDoHVkanQAX9i9P3g&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e8f14331cdf25704b513347e2e6ac332&oe=5F80B722,138.0,,10157712031524682,,https://facebook.com/story.php?story_fbid=10157712031524682&id=130873304681,,0.0,,2020-07-15 14:30:55,,
11,75.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107704886_10157697163819682_7736000782958904593_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=atZRSrEqLV8AX9uOnkw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8b10b499a6cc5acfef71dcd7a6bc9cac&oe=5F83B276,113.0,https://tinyurl.com/y7eca6c3,10157697164689682,"Full CSD Reopening Plan and Digest Version:
https://tinyurl.com/y7eca6c3",https://facebook.com/story.php?story_fbid=10157697164689682&id=130873304681,,0.0,"Full CSD Reopening Plan and Digest Version:
https://tinyurl.com/y7eca6c3",2020-07-09 19:57:06,,
12,243.0,,192.0,,730642130811476,CSD Reopening Plan,,,268.0,CSD Reopening Plan,2020-07-09 19:36:25,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_4136102106462463_2786753091434219173_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=FDxbG4vrCMIAX-B4SHy&_nc_ht=video-atl3-1.xx&oh=2821aca9bd73c4cffe3246991eaf86bd&oe=5F5CA69C,
13,25.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107531829_10157691125064682_4898995081558067227_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=nrOieB-7zYQAX_mo0rh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=331316c7bbad6e22774a4611347590e7&oe=5F8115DC,46.0,https://tinyurl.com/y73ap3jt,10157691127949682,"The first two of three information sessions for the Clover Virtual Academy will be held this evening. https://tinyurl.com/y73ap3jt

Tuesday, July 7, 2020, at 6:00 p.m. - High school

Tuesday, July 7, 2020, at 7:30 p.m. - Middle school

Thursday, July 9, 2020, at 6:00 p.m. - Elementary

The district is looking at dates and times for additional information sessions next week as well. Stay tuned.

CVA Registration: https://survey.k12insight.com/survey.aspx?k=RQsXRVRsRUPsPsPsP&lang=0&data=",https://facebook.com/story.php?story_fbid=10157691127949682&id=130873304681,,0.0,"The first two of three information sessions for the Clover Virtual Academy will be held this evening. https://tinyurl.com/y73ap3jt

Tuesday, July 7, 2020, at 6:00 p.m. - High school

Tuesday, July 7, 2020, at 7:30 p.m. - Middle school

Thursday, July 9, 2020, at 6:00 p.m. - Elementary

The district is looking at dates and times for additional information sessions next week as well. Stay tuned.

CVA Registration: https://survey.k12insight.com/survey.aspx?k=RQsXRVRsRUPsPsPsP&lang=0&data=",2020-07-07 12:32:22,,
14,33.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107355549_10157689470324682_4298093782630565385_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=AyDWFxoGuqsAX8imkkX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ab03d05cbb37c942b39df2a8d764762&oe=5F8170E7,100.0,https://tinyurl.com/y99f2x9k,10157689483024682,"Clover School District updates the calendar for the 2020-2021 school year: https://tinyurl.com/y99f2x9k

Clover School District is working diligently to create a plan for returning to school for the 2020–2021 school year. The district has collected data from parent, teacher, and staff surveys to help guide our decisions, along with reviewing recommendations from the AccelerateED Task Force, S.C. DHEC, the CDC, and medical associations.

Once the plan is finalized, the district plans to announce the details for returning to school on Thursday, July 9, 2020.",https://facebook.com/story.php?story_fbid=10157689483024682&id=130873304681,,0.0,"Clover School District updates the calendar for the 2020-2021 school year: https://tinyurl.com/y99f2x9k

Clover School District is working diligently to create a plan for returning to school for the 2020–2021 school year. The district has collected data from parent, teacher, and staff surveys to help guide our decisions, along with reviewing recommendations from the AccelerateED Task Force, S.C. DHEC, the CDC, and medical associations.

Once the plan is finalized, the district plans to announce the details for returning to school on Thursday, July 9, 2020.",2020-07-06 19:30:04,,
15,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105976033_1489730121213065_8035730039244475818_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=eCe9MPtfruUAX8SKmit&_nc_ht=scontent-atl3-1.xx&tp=14&oh=38900e00d4c1777d88b3987e7afa0392&oe=5F82E382,167.0,,10157678084394682,#CSDinAction,https://facebook.com/story.php?story_fbid=10157678084394682&id=130873304681,"Oakridge Middle School
July 2 at 2:31 PM ·

Mr. Largen grills out for office and custodial staff before the holiday weekend. HAPPY FOURTH OF JULY!!",0.0,"#CSDinAction

Oakridge Middle School
July 2 at 2:31 PM ·

Mr. Largen grills out for office and custodial staff before the holiday weekend. HAPPY FOURTH OF JULY!!",2020-07-02 15:15:49,,
16,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105493823_10157648334049682_7018481845234934558_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=K0oHI8WdACkAX91xhZG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3954b335856594a2753212d1b7b08da1&oe=5F802DD1,233.0,,10157648334114682,"Thank you, Fred Caldwell Chevrolet!

Coach Wiggins picked up this Chevy Equinox for Clover High School's Drivers Ed program.

#CSDinAction",https://facebook.com/story.php?story_fbid=10157648334114682&id=130873304681,,0.0,"Thank you, Fred Caldwell Chevrolet!

Coach Wiggins picked up this Chevy Equinox for Clover High School's Drivers Ed program.

#CSDinAction",2020-06-23 08:37:26,,
17,1.0,,27.0,https://docs.google.com/presentation/d/e/2PACX-1vS0Z4BQ4yh1VpwDkNeaQACPDXtylXGzLk667uxdyYL1Ykt6_ccGteJc11JoacZS22IukRmbhSx3n8cc/pub?start=true&loop=false&delayms=5000,10157631655214682,A work of art was once a work in progress. CSD hosted a week long camp for several of our artistically gifted students since the Summer ST-ARTS program typically hosted at Winthrop wasn’t an option this summer. The work in the following slideshow is nothing short of amazing. Two other special area camps are underway.,https://facebook.com/story.php?story_fbid=10157631655214682&id=130873304681,"DOCS.GOOGLE.COM
CSD: Talents in the Arts",5.0,"A work of art was once a work in progress. CSD hosted a week long camp for several of our artistically gifted students since the Summer ST-ARTS program typically hosted at Winthrop wasn’t an option this summer. The work in the following slideshow is nothing short of amazing. Two other special area camps are underway.

DOCS.GOOGLE.COM
CSD: Talents in the Arts",2020-06-17 09:56:21,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/104445559_10158301707288389_5260801458173909893_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=CW6EteEx-DsAX-P23VR&_nc_ht=scontent-atl3-1.xx&oh=0cad1bddfa5476559828402009cfb3f4&oe=5F82E3FC,7.0,http://my2020census.gov/,10157630249579682,,https://facebook.com/story.php?story_fbid=10157630249579682&id=130873304681,"Town of Clover, SC
June 16 at 4:56 PM ·

Calling all Cloverites! Only 62.5% of Clover has completed the 2020 Census! We can do this! #2020census #everyonecounts #clovercounts

It has never been easier to respond on your own, whether online at my2020census.gov, over the phone, (1-844-330-2020 for English, 1-844-468-2020 for Spanish) or by mail — all without having to meet a census taker. It’s something everyone can do while practicing physical distancing at home to make a difference today, tomorrow and in your community for the next 10 years. Once you have responded, please encourage your family, friends and loved ones to complete their census too.",3.0,"Town of Clover, SC
June 16 at 4:56 PM ·

Calling all Cloverites! Only 62.5% of Clover has completed the 2020 Census! We can do this! #2020census #everyonecounts #clovercounts

It has never been easier to respond on your own, whether online at my2020census.gov, over the phone, (1-844-330-2020 for English, 1-844-468-2020 for Spanish) or by mail — all without having to meet a census taker. It’s something everyone can do while practicing physical distancing at home to make a difference today, tomorrow and in your community for the next 10 years. Once you have responded, please encourage your family, friends and loved ones to complete their census too.",2020-06-16 20:16:16,,
19,41.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104083694_10157621254489682_7301494704858147202_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=2WacL8lRUEwAX-jxS6s&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cbabad9f2bd43a7402acfd94e285d4e3&oe=5F83AC4B,425.0,,10157621254519682,"Clover High School's graduation will be featured tomorrow on 60 Minutes as part of their lead story!

#CSDinAction #BlueEagleNation #classof2020",https://facebook.com/story.php?story_fbid=10157621254519682&id=130873304681,,0.0,"Clover High School's graduation will be featured tomorrow on 60 Minutes as part of their lead story!

#CSDinAction #BlueEagleNation #classof2020",2020-06-13 12:10:12,,
20,24.0,,60.0,,10157619272639682,"We appreciate the quick responses to the parent survey that came out a bit earlier today. We are experiencing a delay in the receipt of the email invitations that were sent to Yahoo addresses. The company hosting the survey says those are sent in batches to meet Yahoo filter restrictions. We appreciate your patience as we work to ensure all families get a secure link. If you still haven’t received the invitation to participate by Monday, please contact CSD.Communication@clover.k12.sc.us.",https://facebook.com/story.php?story_fbid=10157619272639682&id=130873304681,,0.0,"We appreciate the quick responses to the parent survey that came out a bit earlier today. We are experiencing a delay in the receipt of the email invitations that were sent to Yahoo addresses. The company hosting the survey says those are sent in batches to meet Yahoo filter restrictions. We appreciate your patience as we work to ensure all families get a secure link. If you still haven’t received the invitation to participate by Monday, please contact CSD.Communication@clover.k12.sc.us.",2020-06-12 16:58:14,,
21,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103676685_1207333736325541_8885673347574014252_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=KNTM_X1CjeEAX-xI7gl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c1d832894d5ce71d8440e7752e32c68f&oe=5F8168BA,6.0,,10157618406219682,,https://facebook.com/story.php?story_fbid=10157618406219682&id=130873304681,"Clover Connected Classroom
June 12 at 11:26 AM ·

If your rising 5th-9th grader has an interest in coding or other computer science concepts, this virtual camp might be a perfect fit! Visit the Canvas link below and have your student sign in when prompted to join us June 22nd-26th! There is a google form in the Canvas course for students to complete before they come.

We are #ConnectedtoLEAD!",7.0,"Clover Connected Classroom
June 12 at 11:26 AM ·

If your rising 5th-9th grader has an interest in coding or other computer science concepts, this virtual camp might be a perfect fit! Visit the Canvas link below and have your student sign in when prompted to join us June 22nd-26th! There is a google form in the Canvas course for students to complete before they come.

We are #ConnectedtoLEAD!",2020-06-12 11:27:20,,
22,0.0,,74.0,https://m.youtube.com/watch?feature=youtu.be&v=h7aBhrrl5Wo,10157600134479682,"The National Anthem at graduation last night, performed by our senior Choraliers, was outstanding!

#CSDinAction",https://facebook.com/story.php?story_fbid=10157600134479682&id=130873304681,"YOUTUBE.COM
The Star Spangled Banner, arranged by Robert Edgerton",37.0,"The National Anthem at graduation last night, performed by our senior Choraliers, was outstanding!

#CSDinAction

YOUTUBE.COM
The Star Spangled Banner, arranged by Robert Edgerton",2020-06-05 21:50:22,,
23,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101932297_10157598630704682_3832350334118789120_o.jpg?_nc_cat=105&_nc_sid=0be424&_nc_ohc=jpEzIJi0x8wAX9NPSkG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b60e77a09052232f64ea0789c46056d1&oe=5F81E61B,160.0,,10157598831104682,,https://facebook.com/story.php?story_fbid=10157598831104682&id=130873304681,"Clover School District added 145 new photos.
June 5 at 12:29 PM ·",0.0,"Clover School District added 145 new photos.
June 5 at 12:29 PM ·",2020-06-05 12:29:05,,
24,0.0,,35.0,,10157598531569682,"Congratulations to the Class of 2020!

#CSDinAction",https://facebook.com/story.php?story_fbid=10157598531569682&id=130873304681,"Clover High School
June 5 at 10:44 AM ·

It was great to see our seniors experience the moment they waited many years for!

Please enjoy the speech portion of the ceremony.",2.0,"Congratulations to the Class of 2020!

#CSDinAction

Clover High School
June 5 at 10:44 AM ·

It was great to see our seniors experience the moment they waited many years for!

Please enjoy the speech portion of the ceremony.",2020-06-05 10:53:04,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_1392433977607968_2650212121207373824_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=HMzzvJgiFG8AX-BDNzJ&_nc_oc=AQnRHMUTbYzPnOJsbJ7lmfaenw4YaHBbu8EYV7wdHAUm6EBrse3HW79sULvPT64NTiI&_nc_ht=video-atl3-1.xx&oh=39e4f085e614a8ddfdcc28f6492682bf&oe=5F5CA28B,
25,5.0,,180.0,,10157598185809682,"This was an incredible moment!

Congratulations to the Class of 2020.

#CSDinAction",,,0.0,"This was an incredible moment!

Congratulations to the Class of 2020.

#CSDinAction",2020-06-05 08:14:56,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/100598862_264399618006182_9091164031426756608_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=szJVLpGr0KAAX9qJov-&_nc_ht=video-atl3-1.xx&oh=55314b3a17518ec349ebd999e277ebb1&oe=5F5CA68B,
26,21.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/102466849_10157597365969682_3246974346400366592_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=hCEdDsRWYDIAX-_C1dM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=12841569f8338289ac5b271bdeaf9895&oe=5F82D68F,320.0,,10157597365999682,"What a night!

Congratulations to the Class of 2020! We will share pictures tomorrow morning.

#CSDinAction",https://facebook.com/story.php?story_fbid=10157597365999682&id=130873304681,,0.0,"What a night!

Congratulations to the Class of 2020! We will share pictures tomorrow morning.

#CSDinAction",2020-06-05 00:00:00,,
27,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101944973_10157596514669682_6972232771959783424_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=KMPJB_L_Ud8AX-XSw9p&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d57ab94a202c85a93e9d77c10e9cea30&oe=5F83ED79,280.0,,10157596514784682,"The stage is set!

Now we wait for our graduates to arrive.

#CSDinAction",https://facebook.com/story.php?story_fbid=10157596514784682&id=130873304681,,0.0,"The stage is set!

Now we wait for our graduates to arrive.

#CSDinAction",2020-06-04 17:25:48,,
28,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101434031_10157596333294682_9044643724520325120_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=e51BxNFnJX4AX8MJiZ_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=be8dda7024483c537422291cb1bbce0c&oe=5F808BE8,181.0,,10157596333419682,"Getting ready to award some diplomas!

#CSDinAction
#BlueEagleNation",https://facebook.com/story.php?story_fbid=10157596333419682&id=130873304681,,0.0,"Getting ready to award some diplomas!

#CSDinAction
#BlueEagleNation",2020-06-04 16:02:50,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101695560_3292281790804608_1938661015218552832_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=PBVkBhR9mCwAX_hUzwl&_nc_ht=scontent-atl3-1.xx&oh=1cc469ee65af04136a7a89feb8873b19&oe=5F82AFF8,25.0,https://www.youtube.com/watch?v=wjscgN_vi_4&feature=youtu.be,10157593669229682,"Clover High School's graduation will be live streamed.

#CSDinAction

Follow the link below...",https://facebook.com/story.php?story_fbid=10157593669229682&id=130873304681,"Clover High School
June 3 at 2:24 PM ·

Clover High School 2020 Graduation
Livestream link...
https://www.youtube.com/watch?v=wjscgN_vi_4&feature=youtu.be",14.0,"Clover High School's graduation will be live streamed.

#CSDinAction

Follow the link below...

Clover High School
June 3 at 2:24 PM ·

Clover High School 2020 Graduation
Livestream link...
https://www.youtube.com/watch?v=wjscgN_vi_4&feature=youtu.be",2020-06-03 19:16:43,,
30,2.0,,36.0,,3031985946883484,"Members of the Clover School District, including Superintendent Dr. Sheila Quinn, CHS Principal Rod Ruth and others, joined WRHI to share their thoughts as we head towards graduation for the class of 2020 on Thursday, June 4.",,,11.0,"Members of the Clover School District, including Superintendent Dr. Sheila Quinn, CHS Principal Rod Ruth and others, joined WRHI to share their thoughts as we head towards graduation for the class of 2020 on Thursday, June 4.",2020-06-01 18:00:27,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/101821332_262918485055484_7250621544085323776_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=bqCW1yoifxAAX9D5Sl4&_nc_ht=video-atl3-1.xx&oh=bc39d7ccd272171b338be0484503e7ce&oe=5F5CA8B4,
31,0.0,,11.0,,10157587720274682,"Members of the Clover School District, including Superintendent Dr. Sheila Quinn, CHS Principal Rod Ruth and others, joined WRHI to share their thoughts as we head towards graduation for the class of 2020 on Thursday, June 4.",https://facebook.com/story.php?story_fbid=10157587720274682&id=130873304681,Graduation Message,0.0,"Members of the Clover School District, including Superintendent Dr. Sheila Quinn, CHS Principal Rod Ruth and others, joined WRHI to share their thoughts as we head towards graduation for the class of 2020 on Thursday, June 4.

Graduation Message",2020-06-01 15:43:49,,
32,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101109538_271946234160413_7633173426441551872_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=MiSRSVgMCWEAX8KaVU-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f11ca0e09f7ff40bc771970fc626c9e6&oe=5F80EDE4,137.0,,10157585190309682,#CSDinAction,https://facebook.com/story.php?story_fbid=10157585190309682&id=130873304681,"Clover High School CTE is with Cynthia Starnes Malcolm.
May 31 at 4:14 PM ·

135 cars and a 1,000,000 senior smiles! Thank you to those in the CHS Class of 2020 and your families who came out today for our Senior Parade! It was a beautiful afternoon and everyone did a great job decorating your cars! So much fun! Next stop....graduation practice! See you Tuesday! Enjoy a few pics from the afternoon!",6.0,"#CSDinAction

Clover High School CTE is with Cynthia Starnes Malcolm.
May 31 at 4:14 PM ·

135 cars and a 1,000,000 senior smiles! Thank you to those in the CHS Class of 2020 and your families who came out today for our Senior Parade! It was a beautiful afternoon and everyone did a great job decorating your cars! So much fun! Next stop....graduation practice! See you Tuesday! Enjoy a few pics from the afternoon!",2020-05-31 17:57:51,,
33,0.0,,45.0,,10157585189504682,#CSDinAction,https://facebook.com/story.php?story_fbid=10157585189504682&id=130873304681,"Clover High School was live.
May 31 at 2:02 PM ·

CHS Senior Parade 2020",3.0,"#CSDinAction

Clover High School was live.
May 31 at 2:02 PM ·

CHS Senior Parade 2020",2020-05-31 17:57:34,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/44682249_297181664908468_3348718378420758094_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=MEg5XKv3vroAX8pCi1l&_nc_ht=scontent-atl3-1.xx&oh=4519b72bd75ca5fa246a91d34aaa6b33&oe=5F80FE06,
