,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
21,1.0,,3.0,https://www.surveymonkey.com/r/3MJSRX2,912492302495907,"Parents and Families of FYMS students, Governor Burgum has re-opened North Dakota schools for the 2020-2021 school year. In order for the FYPS Board to make an informed decision as to how re-opening will look, we are asking you to please take a moment to take this short survey. Thank you!",https://facebook.com/story.php?story_fbid=912492302495907&id=444706075941201,"SURVEYMONKEY.COM
Can you spare a few moments to take my survey?",6.0,"Parents and Families of FYMS students, Governor Burgum has re-opened North Dakota schools for the 2020-2021 school year. In order for the FYPS Board to make an informed decision as to how re-opening will look, we are asking you to please take a moment to take this short survey. Thank you!

SURVEYMONKEY.COM
Can you spare a few moments to take my survey?",2020-07-16 13:46:11,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107705399_910999055978565_1962523981476116138_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=jFps65WdaeIAX_MOiqb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=95be5b7bd9e8280bcc9cae90366fdb2f&oe=5F838960,6.0,,910999205978550,An opportunity for our students :),https://facebook.com/story.php?story_fbid=910999205978550&id=444706075941201,,0.0,An opportunity for our students :),2020-07-14 15:17:03,,
23,0.0,,0.0,,910064072738730,,https://facebook.com/story.php?story_fbid=910064072738730&id=444706075941201,"Ft. Yates Middle School
July 13 at 11:44 AM ·

Job Opening: English Language Arts/Elementary Teacher for grades 5&6. Please email robyn.baker@k12.nd.us for an application.",0.0,"Ft. Yates Middle School
July 13 at 11:44 AM ·

Job Opening: English Language Arts/Elementary Teacher for grades 5&6. Please email robyn.baker@k12.nd.us for an application.",2020-07-13 11:46:43,,
24,0.0,,0.0,,,Job Opening: English Language Arts/Elementary Teacher for grades 5&6. Please email robyn.baker@k12.nd.us for an application.,https://facebook.com/story.php?story_fbid=910062022738935&id=444706075941201,,0.0,Job Opening: English Language Arts/Elementary Teacher for grades 5&6. Please email robyn.baker@k12.nd.us for an application.,2020-09-13 22:33:28.829428,,
25,0.0,,1.0,,910062022738935,Job Opening: English Language Arts/Elementary Teacher for grades 5&6. Please email robyn.baker@k12.nd.us for an application.,https://facebook.com/story.php?story_fbid=910062022738935&id=444706075941201,,0.0,Job Opening: English Language Arts/Elementary Teacher for grades 5&6. Please email robyn.baker@k12.nd.us for an application.,2020-07-13 11:44:41,,
26,0.0,,16.0,,906447339767070,,https://facebook.com/story.php?story_fbid=906447339767070&id=444706075941201,,0.0,,2020-07-08 13:23:49,,
27,0.0,,1.0,,888852301526574,"Please be on the look out for report cards. They went out on Friday.
Also, we still have a few families who need to turn computers in. Please get them in this week. Staff will be at the school to collect them.",https://facebook.com/story.php?story_fbid=888852301526574&id=444706075941201,,0.0,"Please be on the look out for report cards. They went out on Friday.
Also, we still have a few families who need to turn computers in. Please get them in this week. Staff will be at the school to collect them.",2020-06-14 19:22:28,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101570973_876335909444880_808286203425062912_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=qPb4KIaL19YAX-2-ojh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a19829cf2af30f6ac8d0e16f50046dec&oe=5F83BE8B,6.0,,876338439444627,"Today is our official last of school according to our calendar. I want to thank all of our staff, students, and families for a great year!! Have a safe, fun and relaxing summer and be ready to take on the 2020-2021 school year in August!! Please remember we are always here for you even when school is not in session. I will be at the school throughout the month of June so if you need anything please don’t hesitate to reach out. Also, if you haven’t picked up personal belongings or dropped off your device please do so next week.
To our students, I am proud of each and everyone of you and I’m so proud to be your principal.
Have a great summer!!!
-Ms. Kramer",https://facebook.com/story.php?story_fbid=876338439444627&id=444706075941201,,0.0,"Today is our official last of school according to our calendar. I want to thank all of our staff, students, and families for a great year!! Have a safe, fun and relaxing summer and be ready to take on the 2020-2021 school year in August!! Please remember we are always here for you even when school is not in session. I will be at the school throughout the month of June so if you need anything please don’t hesitate to reach out. Also, if you haven’t picked up personal belongings or dropped off your device please do so next week.
To our students, I am proud of each and everyone of you and I’m so proud to be your principal.
Have a great summer!!!
-Ms. Kramer",2020-05-29 12:28:22,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100838020_875070926238045_2688625363809992704_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=qJXJ1lMgJEQAX-rxB8X&_nc_ht=scontent-atl3-1.xx&tp=14&oh=20cd5cd26e10c1a31946c80c4b5cbb75&oe=5F827010,15.0,,875072126237925,Pictures from today’s 8th grade recognition ceremony. We are very proud of our 8th graders and wish them well as they head off to high school. Thank you to the families and all of the staff!! #everykideveryday,https://facebook.com/story.php?story_fbid=875072126237925&id=444706075941201,,0.0,Pictures from today’s 8th grade recognition ceremony. We are very proud of our 8th graders and wish them well as they head off to high school. Thank you to the families and all of the staff!! #everykideveryday,2020-05-27 19:28:49,,
30,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100969135_874779806267157_3660187416167186432_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=fNJcCjDffloAX8w5pgD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d9e6fadb79c148ef5120aad40ba02138&oe=5F8498C9,18.0,,874779942933810,Getting ready for our 8th graders’ BIG day!,https://facebook.com/story.php?story_fbid=874779942933810&id=444706075941201,,0.0,Getting ready for our 8th graders’ BIG day!,2020-05-27 10:24:25,,
31,0.0,,2.0,,874317949646676,8th grade recognition ceremony tomorrow at 1pm,,,0.0,8th grade recognition ceremony tomorrow at 1pm,2020-05-26 17:15:27,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/98474331_2686473881637640_6684011110296715264_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=d025FxGyXCwAX_Lg4Dy&_nc_ht=video-atl3-1.xx&oh=3ef4906572368b0fd54609655331cd6e&oe=5F5EF801,
32,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101103592_874245919653879_2145391358976720896_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=8_RUP1CRbnEAX_5zZ8N&_nc_ht=scontent-atl3-1.xx&tp=14&oh=26b9f0e17aa16b2829799544dc9ddced&oe=5F833B7A,6.0,,874246039653867,Thank you to Miss Chloe and Miss Simone for helping Miss Kramer set up the family signs for 8th grade recognition tomorrow. This is where families of our 8th graders will sit tomorrow. We will not have enough chairs so please bring lawn chairs. Our ceremony will begin at 1 pm.,https://facebook.com/story.php?story_fbid=874246039653867&id=444706075941201,,0.0,Thank you to Miss Chloe and Miss Simone for helping Miss Kramer set up the family signs for 8th grade recognition tomorrow. This is where families of our 8th graders will sit tomorrow. We will not have enough chairs so please bring lawn chairs. Our ceremony will begin at 1 pm.,2020-05-26 15:25:40,,
33,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100818037_874186166326521_7238593707216207872_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=mNLfoiOSV8MAX9AZItQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=589e98131d882062eb8632f3f55b6f9c&oe=5F8287A1,8.0,,874186199659851,A huge shout out to BJ for getting the outside ready for tomorrow!,https://facebook.com/story.php?story_fbid=874186199659851&id=444706075941201,,0.0,A huge shout out to BJ for getting the outside ready for tomorrow!,2020-05-26 13:17:51,,
34,0.0,,2.0,,874182069660264,We will post instructions for the recognition ceremony this afternoon.,https://facebook.com/story.php?story_fbid=874182069660264&id=444706075941201,,0.0,We will post instructions for the recognition ceremony this afternoon.,2020-05-26 13:09:12,,
35,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100629072_874083943003410_877602779399454720_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=TYPLpMJe-fMAX9jHOIR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3e1cfa23294cdfd72f01f8dde59edd11&oe=5F8465FD,0.0,,874084366336701,Please pick up your child’s belongings if you haven’t already done so. Anything not picked up by this Thursday will be discarded.,https://facebook.com/story.php?story_fbid=874084366336701&id=444706075941201,,0.0,Please pick up your child’s belongings if you haven’t already done so. Anything not picked up by this Thursday will be discarded.,2020-05-26 10:56:21,,
36,0.0,,7.0,,873649196380218,"Students and families may pick up belongings and turn in devices or any assignments tomorrow from 10 am - 1 pm.
As our school is closed no one will be allowed in the building except for FYPS staff.
Thank you!!",https://facebook.com/story.php?story_fbid=873649196380218&id=444706075941201,,0.0,"Students and families may pick up belongings and turn in devices or any assignments tomorrow from 10 am - 1 pm.
As our school is closed no one will be allowed in the building except for FYPS staff.
Thank you!!",2020-05-25 19:40:27,,
37,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99293307_871263999952071_6060880955592146944_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=zeEg9oFFk7cAX9HOYgX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fedb7c04bf6f139b7aa5c77de66f13a2&oe=5F84BBB5,10.0,,871264266618711,8th grade student spotlight: Jaelie,https://facebook.com/story.php?story_fbid=871264266618711&id=444706075941201,,0.0,8th grade student spotlight: Jaelie,2020-05-22 11:48:08,,
38,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/98830040_869805610097910_9087896892754362368_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=N20ys9yB3w8AX8wHZ5q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b213002958299a5acc6de7b01ee2c28b&oe=5F865583,4.0,,869805666764571,8th grade student spotlight: Jackie,https://facebook.com/story.php?story_fbid=869805666764571&id=444706075941201,,0.0,8th grade student spotlight: Jackie,2020-05-20 11:21:10,,
39,0.0,,2.0,,869341546810983,"Teachers will accept assignments until May 22, 2020. This is for online and paper assignments.",https://facebook.com/story.php?story_fbid=869341546810983&id=444706075941201,,0.0,"Teachers will accept assignments until May 22, 2020. This is for online and paper assignments.",2020-05-19 19:51:21,,
40,0.0,,2.0,,869341293477675,Students may pick up their personal belongings from the school tomorrow from 12 pm - 2 pm tomorrow. Assignments and devices may also be turned in at this time.,https://facebook.com/story.php?story_fbid=869341293477675&id=444706075941201,,0.0,Students may pick up their personal belongings from the school tomorrow from 12 pm - 2 pm tomorrow. Assignments and devices may also be turned in at this time.,2020-05-19 19:50:46,,
41,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/98481020_868982700180201_5267278472257994752_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=rUkH8w4kEvUAX88uXWi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=839d78af8e1a36f7c45a192d4754bb26&oe=5F838508,6.0,,868982736846864,8th Grade Student Spotlight: Kyra,https://facebook.com/story.php?story_fbid=868982736846864&id=444706075941201,,0.0,8th Grade Student Spotlight: Kyra,2020-05-19 08:47:00,,
