,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
15,0.0,,7.0,,3199103190143782,"South Central Public Health is sponsoring a
community immunization clinic for required school vaccines
North Valley Academy on the front lawn
906 Main St. in Gooding
August 27, 2020 from 4-7pm

El distrito de salud pública patrocina un
clínica de inmunización comunitaria para las vacunas escolares requeridas. Se llevará a cabo en el jardín delantero de
North Valley Academy
906 Main St. en Gooding
27 de agosto 2020 de 4 a 7 p.m.",https://facebook.com/story.php?story_fbid=3199103190143782&id=246022445451886,,0.0,"South Central Public Health is sponsoring a
community immunization clinic for required school vaccines
North Valley Academy on the front lawn
906 Main St. in Gooding
August 27, 2020 from 4-7pm

El distrito de salud pública patrocina un
clínica de inmunización comunitaria para las vacunas escolares requeridas. Se llevará a cabo en el jardín delantero de
North Valley Academy
906 Main St. en Gooding
27 de agosto 2020 de 4 a 7 p.m.",2020-08-25 11:31:10,,
16,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118437246_3194471263940308_3820440387213785575_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=SRg4XYNV4DcAX8OaNOw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5fddbfbad326473766dd2ebc0096a24b&oe=5F833004,6.0,,3194471310606970,"¡Información de transporte escolar!

Los choferes de los camiones están emocionados de volver a sus rutas y transportar estudiantes de nuevo! Pedimos que la primera semana de clases las familias lleguen a su parada de camión temprano y sean flexibles. La rutas están un poco más lentas debido a que los choferes están tomando más tiempo para asegurarse que están llegando a todas las paradas y asegurando que los niños mas pequeños estén sentados con seguridad y entender las reglas.
Por favor asegúrese que su hijo entienda que si no está seguro de la bajada del camión no se baje. Dígale a sus hijos que tengan comunicación con el chofer del camión si tiene cual quiere pregunta.
Los niños más chicos del (Kínder y Pre escolar) no pueden bajarse del camión al menos que este un adulto presente para recoger los. Por favor haga los arreglos necesarios para el turno del kínder al medio día ya que la transportación no empezara hasta el 8 de septiembre, 2020.
Preguntas o preocupaciones sobre el transporte escolar por favor hable con el director de transporte al 208-934-4321 ext.3380",https://facebook.com/story.php?story_fbid=3194471310606970&id=246022445451886,,0.0,"¡Información de transporte escolar!

Los choferes de los camiones están emocionados de volver a sus rutas y transportar estudiantes de nuevo! Pedimos que la primera semana de clases las familias lleguen a su parada de camión temprano y sean flexibles. La rutas están un poco más lentas debido a que los choferes están tomando más tiempo para asegurarse que están llegando a todas las paradas y asegurando que los niños mas pequeños estén sentados con seguridad y entender las reglas.
Por favor asegúrese que su hijo entienda que si no está seguro de la bajada del camión no se baje. Dígale a sus hijos que tengan comunicación con el chofer del camión si tiene cual quiere pregunta.
Los niños más chicos del (Kínder y Pre escolar) no pueden bajarse del camión al menos que este un adulto presente para recoger los. Por favor haga los arreglos necesarios para el turno del kínder al medio día ya que la transportación no empezara hasta el 8 de septiembre, 2020.
Preguntas o preocupaciones sobre el transporte escolar por favor hable con el director de transporte al 208-934-4321 ext.3380",2020-08-23 21:12:49,,
17,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118404545_3194429207277847_2280058591742929494_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=E37air9RUzMAX-5Ge6e&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f1a56c74f45b2b0209e0244d85340d54&oe=5F82A02F,39.0,,3194430887277679,"School Bus Information!

Drivers are excited to be driving regular routes and transporting students again! We do ask that during the first week of classes, families arrive at their bus stop early and show flexibility. Routes typically run a little slower since drivers will be taking extra care to make sure stops are not missed and that our students, especially the youngest, are safely seated, understand the rules, and get on and off at the correct stops.

Please make sure your child understands that if s/he is uncertain about a stop they should not get off the bus. Tell your child to communicate with the driver their concerns.

Younger children (Preschool and Kindergarten) cannot leave the bus unless an adult is there to meet them. If an adult is not present, the driver will return to school with that student. Please be aware and make necessary accommodations as the Preschool and Kindergarten mid-day routes will not begin until September 8th, 2020.

Questions or concerns regarding bussing please contact the Transportation Director 208.934.4321 ext. 3380",https://facebook.com/story.php?story_fbid=3194430887277679&id=246022445451886,,0.0,"School Bus Information!

Drivers are excited to be driving regular routes and transporting students again! We do ask that during the first week of classes, families arrive at their bus stop early and show flexibility. Routes typically run a little slower since drivers will be taking extra care to make sure stops are not missed and that our students, especially the youngest, are safely seated, understand the rules, and get on and off at the correct stops.

Please make sure your child understands that if s/he is uncertain about a stop they should not get off the bus. Tell your child to communicate with the driver their concerns.

Younger children (Preschool and Kindergarten) cannot leave the bus unless an adult is there to meet them. If an adult is not present, the driver will return to school with that student. Please be aware and make necessary accommodations as the Preschool and Kindergarten mid-day routes will not begin until September 8th, 2020.

Questions or concerns regarding bussing please contact the Transportation Director 208.934.4321 ext. 3380",2020-08-23 20:49:59,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118244411_1024718987983116_5498223152403011048_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=LpC-sNrniq4AX-bCoT6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=19105af7ade8882c29beac79f9b64b88&oe=5F84379E,9.0,,3185567378164030,,https://facebook.com/story.php?story_fbid=3185567378164030&id=246022445451886,"Gooding High School
August 21 at 1:01 AM ·

Please review the following information before the first day of school:",11.0,"Gooding High School
August 21 at 1:01 AM ·

Please review the following information before the first day of school:",2020-08-20 21:15:21,,
19,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117334596_584001015597722_7352648877101877081_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=FwMuwqjmf8cAX8bcvdU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b0af2a5ebd3bbdbd3c5f52ae99e9faf2&oe=5F81A28E,4.0,,3146003632120405,,https://facebook.com/story.php?story_fbid=3146003632120405&id=246022445451886,"GHS Counseling Career College Center
August 7 at 1:39 AM ·

There were several class changes/additions/cancellations that have occurred over the past few weeks and the PowerSchool schedules were all reverted back to the original system generated schedules.
Ms. Lee is working diligently to rework them and they will be ready by registration day next week on Thursday. After you review your schedule during registration you will be able to submit a formal schedule change request at that time.
Thank you for your patience.",2.0,"GHS Counseling Career College Center
August 7 at 1:39 AM ·

There were several class changes/additions/cancellations that have occurred over the past few weeks and the PowerSchool schedules were all reverted back to the original system generated schedules.
Ms. Lee is working diligently to rework them and they will be ready by registration day next week on Thursday. After you review your schedule during registration you will be able to submit a formal schedule change request at that time.
Thank you for your patience.",2020-08-06 23:03:17,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117201653_1011675882621086_502838067598280102_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=fp54aanXJCkAX8VPohu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=49d20c73fc669b27fca7ef98cd871ffe&oe=5F81E4EE,2.0,,3145163345537767,,https://facebook.com/story.php?story_fbid=3145163345537767&id=246022445451886,,4.0,,2020-08-06 15:28:30,,
21,0.0,,8.0,http://www.goodingschools.org/,3142948805759221,"Gooding Elementary is so sad we missed some of you at kindergarten registration. We also have about 200 students who need to complete the returning student registration at www.goodingschools.org. We want to be sure to get students placed in classes by next week, so please complete your registration right away. Gooding Elementary School will be open tomorrow August 6th from 9:00-3:00 if you need to register.

La escuela de Gooding Elementary estan tan tristes que extrañamos a algunos de ustedes en el registro de kinder. Tambien tenemos 200 estudiantes que necesitan completar el registro de estudiantes que regresan a www.goodingschools.org. Queremos asegurarnos de que los estudiantes sean ubicados en clases la proxíma semana, por favor completa tu registro. La escuela estará abierta mañana, el 6 de Agosto, 9-3pm si necesitas registrar.",https://facebook.com/story.php?story_fbid=3142948805759221&id=246022445451886,,0.0,"Gooding Elementary is so sad we missed some of you at kindergarten registration. We also have about 200 students who need to complete the returning student registration at www.goodingschools.org. We want to be sure to get students placed in classes by next week, so please complete your registration right away. Gooding Elementary School will be open tomorrow August 6th from 9:00-3:00 if you need to register.

La escuela de Gooding Elementary estan tan tristes que extrañamos a algunos de ustedes en el registro de kinder. Tambien tenemos 200 estudiantes que necesitan completar el registro de estudiantes que regresan a www.goodingschools.org. Queremos asegurarnos de que los estudiantes sean ubicados en clases la proxíma semana, por favor completa tu registro. La escuela estará abierta mañana, el 6 de Agosto, 9-3pm si necesitas registrar.",2020-08-05 21:24:17,,
22,0.0,,1.0,http://www.goodingschools.org/,3142307095823392,"Escuelas del Gooding Elementary and Middle School
Registro es hoy en el edificio de GEMS a 1:00-7:00.

Estudiantes nuevo y los en kínder necesitan registrars en persona.

Los estudiantes que regresan pueden registrarse a
www.goodingschools.org",https://facebook.com/story.php?story_fbid=3142307095823392&id=246022445451886,"GOODINGSCCHOLS.ORG
www.goodingscchols.org",3.0,"Escuelas del Gooding Elementary and Middle School
Registro es hoy en el edificio de GEMS a 1:00-7:00.

Estudiantes nuevo y los en kínder necesitan registrars en persona.

Los estudiantes que regresan pueden registrarse a
www.goodingschools.org

GOODINGSCCHOLS.ORG
www.goodingscchols.org",2020-08-05 15:31:18,,
23,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115650280_3142232699164165_5066432259765026027_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=wzDzTW4BURwAX_y6CT1&_nc_ht=scontent-atl3-1.xx&oh=9e0bdde43542522a2194c8b09c95107c&oe=5F814A03,5.0,http://www.goodingschools.org/,3142235805830521,"Gooding Elementary and Middle School Registration happening today at the GEMS building from 1:00-7:00.

New students & kindergarten students need to register in person.

Returning students can register online at www.goodingschools.org",https://facebook.com/story.php?story_fbid=3142235805830521&id=246022445451886,,0.0,"Gooding Elementary and Middle School Registration happening today at the GEMS building from 1:00-7:00.

New students & kindergarten students need to register in person.

Returning students can register online at www.goodingschools.org",2020-08-05 14:54:33,,
24,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116800923_1011646372623711_3937938248924777082_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=6rCxT8Goq9YAX8cvX57&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2eb14607a0bfa790705aa83a70d87268&oe=5F813F69,3.0,,3139302676123834,,https://facebook.com/story.php?story_fbid=3139302676123834&id=246022445451886,"Gooding High School
August 4 at 6:03 PM ·",3.0,"Gooding High School
August 4 at 6:03 PM ·",2020-08-04 14:04:03,,
25,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116110920_3136856639701771_536701665740101494_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=O-ZOATI_OPIAX_JaKoV&_nc_ht=scontent-atl3-1.xx&oh=126a902d25ade57befb0a35d6dd88cb7&oe=5F829686,10.0,http://www.goodingschools.org/,3136858833034885,GES Online Registration for returning students now available at www.goodingschools.org,https://facebook.com/story.php?story_fbid=3136858833034885&id=246022445451886,,0.0,GES Online Registration for returning students now available at www.goodingschools.org,2020-08-03 17:30:57,,
26,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107206163_3135713419816093_139215200456613357_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=wK_Mwx6eIBIAX_IXicy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=38e8c35861236513807488256e63cda6&oe=5F82C220,12.0,,3135716536482448,Middle School Information!,https://facebook.com/story.php?story_fbid=3135716536482448&id=246022445451886,,0.0,Middle School Information!,2020-08-03 08:45:35,,
27,0.0,,3.0,,3134897189897716,https://facebook.com/events/s/2020-21-registration/342219856772666/?ti=as,https://facebook.com/story.php?story_fbid=3134897189897716&id=246022445451886,"WED, AUG 5
2020-21 Registration",0.0,"https://facebook.com/events/s/2020-21-registration/342219856772666/?ti=as

WED, AUG 5
2020-21 Registration",2020-08-03 01:28:01,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116628543_612503876070885_338443253003420288_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=NwrwZBziJDsAX9r0dyH&_nc_ht=scontent-atl3-1.xx&oh=1d87a9d1363404ce049001299b17e4a8&oe=5F81439C,1.0,https://www.myschoolapps.com/Application,3128042177249884,,https://facebook.com/story.php?story_fbid=3128042177249884&id=246022445451886,"Gooding Child Nutrition
July 31 at 7:11 PM ·

Apply Online: https://www.myschoolapps.com/Application",4.0,"Gooding Child Nutrition
July 31 at 7:11 PM ·

Apply Online: https://www.myschoolapps.com/Application",2020-07-31 15:15:48,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116878026_1011999992588349_7315443860773973184_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=ogDfsiEsVGYAX-aDL0c&_nc_ht=scontent-atl3-1.xx&tp=14&oh=75d524fe0d709938482cd5e79d5e1307&oe=5F82772D,7.0,https://www.goodingschools.org/online-enrollment,3127863400601095,"Online registration is now open for returning GHS students. You can access the online forms through the district website.
https://www.goodingschools.org/online-enrollment
If you have any issues completing the forms, we will be available during in person registration on August 13th as well. Contact Ms. Lee if you have questions about instruction options and/or classes.",https://facebook.com/story.php?story_fbid=3127863400601095&id=246022445451886,"Gooding High School
July 31 at 5:41 PM ·

Online registration is now open for returning GHS students. You can access the online forms through the district website and complete them all from home
https://www.goodingschools.org/online-enrollment
If you have any issues completing the forms, we will be available during in person registration on August 13th as well. Contact Ms. Lee if you have questions about instruction options and/or classes.",7.0,"Online registration is now open for returning GHS students. You can access the online forms through the district website.
https://www.goodingschools.org/online-enrollment
If you have any issues completing the forms, we will be available during in person registration on August 13th as well. Contact Ms. Lee if you have questions about instruction options and/or classes.

Gooding High School
July 31 at 5:41 PM ·

Online registration is now open for returning GHS students. You can access the online forms through the district website and complete them all from home
https://www.goodingschools.org/online-enrollment
If you have any issues completing the forms, we will be available during in person registration on August 13th as well. Contact Ms. Lee if you have questions about instruction options and/or classes.",2020-07-31 13:42:52,,
30,1.0,,35.0,,3127555073965261,"Parents, as you register you will notice a question that asks about your current living situation. It's not just because our counselors are being nosy. If a family is living with another family or staying in an RV, due to a financial hardship, our counselors want to reach out and offer resources. This information also helped our school qualify for free lunches in our elementary school. This information is only seen by our school counselors and is confidential. Thank you! If you should have further questions please reach out to one of the counselors.",https://facebook.com/story.php?story_fbid=3127555073965261&id=246022445451886,,0.0,"Parents, as you register you will notice a question that asks about your current living situation. It's not just because our counselors are being nosy. If a family is living with another family or staying in an RV, due to a financial hardship, our counselors want to reach out and offer resources. This information also helped our school qualify for free lunches in our elementary school. This information is only seen by our school counselors and is confidential. Thank you! If you should have further questions please reach out to one of the counselors.",2020-07-31 11:18:24,,
31,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109703131_124894355979497_1771990591063492016_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=67Psnh-suOYAX9FQTt8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=845d92bb250b42713e1d55afd624809f&oe=5F847024,1.0,https://registermyathlete.com/?fbclid=IwAR2jalNxOg9nFWtSvJKYxAXe6CsPnjxWYIBI14DeVgKbuR4TZQQa5ds4nZs,3119826114738157,,https://facebook.com/story.php?story_fbid=3119826114738157&id=246022445451886,"Senator Soccer is playing soccer at Gooding High School.
July 28 at 10:15 PM · Gooding, ID ·

GHS boys soccer practice will be August 10th at 6 pm and after practice there will be a mandatory parent/athlete meeting at 7 pm at GHS multi use room. You will have the opportunity to meet coaches and ask questions you may have. A few things you will need to have before practice are the following:
~ You need to complete ALL requirements on register my athlete (if it is not completed you will NOT participate). https://registermyathlete.com/?fbclid=IwAR2jalNxOg9nFWtSvJKYxAXe6CsPnjxWYIBI14DeVgKbuR4TZQQa5ds4nZs
~ We have set up a spirit pack for soccer athletes and fans, it will close August 10th at midnight! Copy and paste the link in order to purchase items http://Goodingsoccer20.itemorder.com Athletes need to have the following in order to play soccer: black and red socks to match uniform at home and away games, cleats, shin guards, and a soccer ball. The spirit pack consists of all those items required to play and practice.",0.0,"Senator Soccer is playing soccer at Gooding High School.
July 28 at 10:15 PM · Gooding, ID ·

GHS boys soccer practice will be August 10th at 6 pm and after practice there will be a mandatory parent/athlete meeting at 7 pm at GHS multi use room. You will have the opportunity to meet coaches and ask questions you may have. A few things you will need to have before practice are the following:
~ You need to complete ALL requirements on register my athlete (if it is not completed you will NOT participate). https://registermyathlete.com/?fbclid=IwAR2jalNxOg9nFWtSvJKYxAXe6CsPnjxWYIBI14DeVgKbuR4TZQQa5ds4nZs
~ We have set up a spirit pack for soccer athletes and fans, it will close August 10th at midnight! Copy and paste the link in order to purchase items http://Goodingsoccer20.itemorder.com Athletes need to have the following in order to play soccer: black and red socks to match uniform at home and away games, cleats, shin guards, and a soccer ball. The spirit pack consists of all those items required to play and practice.",2020-07-28 18:20:20,,
32,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115881223_3104888722898563_801751581936368452_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=RyTXJK8ERkIAX_r4-i5&_nc_ht=scontent-atl3-1.xx&oh=2e917799baec92f660f2b452092d05a5&oe=5F80FF2E,7.0,,3104890059565096,GES Kindergarten Registration & Screening Information,https://facebook.com/story.php?story_fbid=3104890059565096&id=246022445451886,,0.0,GES Kindergarten Registration & Screening Information,2020-07-23 10:16:00,,
33,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115911794_3102306089823493_9207245719412692953_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=azMnr2eSzJ8AX-5GPHy&_nc_oc=AQk2X5JNQWAkPFTWz-x3mBUnzcVh8nrGDpjaCpIHE9zAev0YsAGoRKHOZ-r45m7G-qo&_nc_ht=scontent-atl3-1.xx&oh=6e7185baf95a9f94d56089d5c0029775&oe=5F844BBE,25.0,,3102306859823416,Gooding Elementary and Middle School registration details,https://facebook.com/story.php?story_fbid=3102306859823416&id=246022445451886,,0.0,Gooding Elementary and Middle School registration details,2020-07-22 11:47:33,,
