,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
84,0.0,,4.0,,2341706312517364,Somerset Valley Middle School will be dismissing at 9:30 today. We will not be able to fix the heat this morning. We apologize for the inconvenience.,https://facebook.com/story.php?story_fbid=2341706312517364&id=539979812690032,,0.0,Somerset Valley Middle School will be dismissing at 9:30 today. We will not be able to fix the heat this morning. We apologize for the inconvenience.,2019-03-18 08:11:06,,
85,0.0,,14.0,,2322057667815562,"RSU 19 will be closed Monday, March 4th.",https://facebook.com/story.php?story_fbid=2322057667815562&id=539979812690032,,0.0,"RSU 19 will be closed Monday, March 4th.",2019-03-04 05:13:40,,
86,0.0,,2.0,,2303776822976980,"Due to inclement weather....

And to keep all safe...

We are delaying the start of Nokomis LCA to 10:30am Thursday 2/21.

Gr. K-3 will perform at 1:00pm.
Gr. 4-12 will perform at 7:00pm.

All workshops will still take place. We will shorten a few by only a few moments and performance rehearsal will take place after workshops (Gr.4-12.)

Thanks for your understanding. If you have questions or concerns please contact us at friends@nokomislightscameraction.com",https://facebook.com/story.php?story_fbid=2303776822976980&id=539979812690032,,0.0,"Due to inclement weather....

And to keep all safe...

We are delaying the start of Nokomis LCA to 10:30am Thursday 2/21.

Gr. K-3 will perform at 1:00pm.
Gr. 4-12 will perform at 7:00pm.

All workshops will still take place. We will shorten a few by only a few moments and performance rehearsal will take place after workshops (Gr.4-12.)

Thanks for your understanding. If you have questions or concerns please contact us at friends@nokomislightscameraction.com",2019-02-20 12:22:52,,
87,0.0,,14.0,,2291403820880947,"No school in RSU 19 on Wednesday, February 13th",https://facebook.com/story.php?story_fbid=2291403820880947&id=539979812690032,,0.0,"No school in RSU 19 on Wednesday, February 13th",2019-02-13 05:07:54,,
88,0.0,,5.0,,2278729592148370,,https://facebook.com/story.php?story_fbid=2278729592148370&id=539979812690032,,0.0,,2019-02-05 08:22:29,,
89,0.0,,15.0,,2268936693127660,RSU19 will be closed on Wednesday January 30.,https://facebook.com/story.php?story_fbid=2268936693127660&id=539979812690032,,0.0,RSU19 will be closed on Wednesday January 30.,2019-01-30 05:34:22,,
90,0.0,,3.0,,2260098020678194,"Today, 1/24/19, buses will not be traveling on the Greenbush Road in Corinna, Smith Road in Palmyra, and Sawyer Road and Condon Road in Plymouth. There may be other areas but these are the known ones at this time.",https://facebook.com/story.php?story_fbid=2260098020678194&id=539979812690032,,0.0,"Today, 1/24/19, buses will not be traveling on the Greenbush Road in Corinna, Smith Road in Palmyra, and Sawyer Road and Condon Road in Plymouth. There may be other areas but these are the known ones at this time.",2019-01-24 09:24:05,,
91,7.0,,13.0,,2259953357359327,"There may be some dirt roads that are too icy for our buses to travel on this morning, we will get as many students on the back roads that we can. Your student(s) will be excused if we cannot pick them up.",https://facebook.com/story.php?story_fbid=2259953357359327&id=539979812690032,,0.0,"There may be some dirt roads that are too icy for our buses to travel on this morning, we will get as many students on the back roads that we can. Your student(s) will be excused if we cannot pick them up.",2019-01-24 07:39:18,,
92,0.0,,3.0,,2259794887375174,"RSU19 will have a 2 hour delay on Thursday, January 24th there will be no morning Pre-k.",https://facebook.com/story.php?story_fbid=2259794887375174&id=539979812690032,,0.0,"RSU19 will have a 2 hour delay on Thursday, January 24th there will be no morning Pre-k.",2019-01-24 05:26:39,,
93,0.0,,9.0,,2257555924265737,We have a bus broke down (Tina Jones is the driver) and another bus is on its way to get those students and bring them home. Thank you for your patience!,https://facebook.com/story.php?story_fbid=2257555924265737&id=539979812690032,,0.0,We have a bus broke down (Tina Jones is the driver) and another bus is on its way to get those students and bring them home. Thank you for your patience!,2019-01-22 15:58:37,,
94,0.0,,12.0,,2257292860958710,,https://facebook.com/story.php?story_fbid=2257292860958710&id=539979812690032,,0.0,,2019-01-22 12:36:41,,
95,2.0,,6.0,https://www.rsu19.org/article/83448?org=district,2248406521847344,Families Affected by Government Shutdown Assistance with Free or Reduced School Lunch Benefits,https://facebook.com/story.php?story_fbid=2248406521847344&id=539979812690032,"WWW.RSU19.ORG
Families Affected by Government Shutdown Assist...",4.0,"Families Affected by Government Shutdown Assistance with Free or Reduced School Lunch Benefits

WWW.RSU19.ORG
Families Affected by Government Shutdown Assist...",2019-01-16 10:32:15,,
96,0.0,,4.0,,2238759416145388,"All After-School Activities have been cancelled in RSU 19 for today, Wednesday, January 9th.",https://facebook.com/story.php?story_fbid=2238759416145388&id=539979812690032,,0.0,"All After-School Activities have been cancelled in RSU 19 for today, Wednesday, January 9th.",2019-01-09 11:40:41,,
97,0.0,,4.0,,2237437112944285,"All After School Activities have been cancelled for RSU 19 for today, Tuesday, January 8, 2019.",https://facebook.com/story.php?story_fbid=2237437112944285&id=539979812690032,,0.0,"All After School Activities have been cancelled for RSU 19 for today, Tuesday, January 8, 2019.",2019-01-08 12:58:52,,
98,0.0,,3.0,,2210355122319151,No morning pre k Friday December 21st,https://facebook.com/story.php?story_fbid=2210355122319151&id=539979812690032,,0.0,No morning pre k Friday December 21st,2018-12-21 05:49:21,,
99,0.0,,7.0,,2210326735655323,RSU 19 will have a 2 hour delay on Friday December 21st,https://facebook.com/story.php?story_fbid=2210326735655323&id=539979812690032,,0.0,RSU 19 will have a 2 hour delay on Friday December 21st,2018-12-21 05:22:53,,
100,0.0,,17.0,,2204871689534161,"There is no school in RSU 19 Monday, December 17",https://facebook.com/story.php?story_fbid=2204871689534161&id=539979812690032,,0.0,"There is no school in RSU 19 Monday, December 17",2018-12-17 05:34:23,,
101,0.0,,11.0,,2176639339024063,"No school in RSU 19, Tuesday November 27th.",https://facebook.com/story.php?story_fbid=2176639339024063&id=539979812690032,,0.0,"No school in RSU 19, Tuesday November 27th.",2018-11-27 05:03:04,,
102,0.0,,22.0,,2162482117106452,No school in RSU 19 Friday November 16th,https://facebook.com/story.php?story_fbid=2162482117106452&id=539979812690032,,0.0,No school in RSU 19 Friday November 16th,2018-11-16 05:04:41,,
103,0.0,,4.0,,2158769447477719,"School will be held on our normal schedule this morning, however some buses may be delayed. Thanks",https://facebook.com/story.php?story_fbid=2158769447477719&id=539979812690032,,0.0,"School will be held on our normal schedule this morning, however some buses may be delayed. Thanks",2018-11-13 07:39:13,,
104,0.0,,20.0,https://poly.google.com/view/2bDKUrWOI6V,2142897295731601,"A few 3D images of our new school construction

https://poly.google.com/view/2bDKUrWOI6V",https://facebook.com/story.php?story_fbid=2142897295731601&id=539979812690032,,0.0,"A few 3D images of our new school construction

https://poly.google.com/view/2bDKUrWOI6V",2018-11-01 20:06:13,,
105,0.0,,1.0,https://www.rsu19.org/article/71644?org=district,2142533235768007,MDOE Learning Design Lab,https://facebook.com/story.php?story_fbid=2142533235768007&id=539979812690032,"WWW.RSU19.ORG
www.rsu19.org",0.0,"MDOE Learning Design Lab

WWW.RSU19.ORG
www.rsu19.org",2018-11-01 13:06:05,,
106,0.0,,11.0,https://www.rsu19.org/article/71245?org=district,2139976589357005,Thank you first responders for providing fire safety,https://facebook.com/story.php?story_fbid=2139976589357005&id=539979812690032,"RSU19.ORG
Thank you first responders for providing fire s...",0.0,"Thank you first responders for providing fire safety

RSU19.ORG
Thank you first responders for providing fire s...",2018-10-31 09:25:58,,
107,0.0,,1.0,https://www.rsu19.org/article/69451?org=district,2124854887535842,Special Services Survey,https://facebook.com/story.php?story_fbid=2124854887535842&id=539979812690032,"WWW.RSU19.ORG
Special Services Survey",0.0,"Special Services Survey

WWW.RSU19.ORG
Special Services Survey",2018-10-22 14:02:54,,
108,0.0,,1.0,https://www.rsu19.org/article/68449?org=district,2118065254881472,District Flu Shot Clinics,https://facebook.com/story.php?story_fbid=2118065254881472&id=539979812690032,"RSU19.ORG
District Flu Shot Clinics",0.0,"District Flu Shot Clinics

RSU19.ORG
District Flu Shot Clinics",2018-10-17 08:25:22,,
109,5.0,,2.0,http://5il.co/550t,2101079653246699,"RSU 19 LOGO CONTEST
http://5il.co/550t",https://facebook.com/story.php?story_fbid=2101079653246699&id=539979812690032,,0.0,"RSU 19 LOGO CONTEST
http://5il.co/550t",2018-10-04 10:26:10,,
110,0.0,,3.0,https://www.rsu19.org/article/65300?org=district,2098464633508201,National Alert,https://facebook.com/story.php?story_fbid=2098464633508201&id=539979812690032,"WWW.RSU19.ORG
National Alert",16.0,"National Alert

WWW.RSU19.ORG
National Alert",2018-10-02 08:59:55,,
111,0.0,,1.0,https://www.rsu19.org/article/59905?org=district,2065567620131236,Extra Curricular Participation,https://facebook.com/story.php?story_fbid=2065567620131236&id=539979812690032,"WWW.RSU19.ORG
Extra Curricular Participation",0.0,"Extra Curricular Participation

WWW.RSU19.ORG
Extra Curricular Participation",2018-09-04 14:50:26,,
112,0.0,,9.0,https://www.surveymonkey.com/r/2XFVWHZ,2065130010174997,"New School and Mascot Naming Survey

https://www.surveymonkey.com/r/2XFVWHZ",https://facebook.com/story.php?story_fbid=2065130010174997&id=539979812690032,,0.0,"New School and Mascot Naming Survey

https://www.surveymonkey.com/r/2XFVWHZ",2018-09-04 06:42:24,,
113,0.0,,6.0,,2037194409635224,"I hope you've had a wonderful summer. Please be sure to check your email or the district website regarding agendas for next week's workshop days. Thank you,",https://facebook.com/story.php?story_fbid=2037194409635224&id=539979812690032,,0.0,"I hope you've had a wonderful summer. Please be sure to check your email or the district website regarding agendas for next week's workshop days. Thank you,",2018-08-16 18:30:06,,
114,0.0,,2.0,https://www.rsu19.org/article/52663?org=district,1931340996887233,Free Lacrosse Camp,https://facebook.com/story.php?story_fbid=1931340996887233&id=539979812690032,"RSU19.ORG
Free Lacrosse Camp",2.0,"Free Lacrosse Camp

RSU19.ORG
Free Lacrosse Camp",2018-06-12 13:04:11,,
115,0.0,,7.0,,1930357513652248,"This is a reminder that the school district budget validation referendum is taking place tomorrow, June 12th, in each municipality. Please vote on the school budget tomorrow.
Thank you",https://facebook.com/story.php?story_fbid=1930357513652248&id=539979812690032,,0.0,"This is a reminder that the school district budget validation referendum is taking place tomorrow, June 12th, in each municipality. Please vote on the school budget tomorrow.
Thank you",2018-06-11 17:30:18,,
116,0.0,,3.0,https://www.rsu19.org/article/52188?org=district,1923346527686680,Benefit Luncheon,https://facebook.com/story.php?story_fbid=1923346527686680&id=539979812690032,"RSU19.ORG
Benefit Luncheon",6.0,"Benefit Luncheon

RSU19.ORG
Benefit Luncheon",2018-06-05 10:11:24,,
117,0.0,,4.0,https://www.rsu19.org/article/52137?org=district,1922556097765723,The Call for Artists is live!,https://facebook.com/story.php?story_fbid=1922556097765723&id=539979812690032,"WWW.RSU19.ORG
The Call for Artists is live!",0.0,"The Call for Artists is live!

WWW.RSU19.ORG
The Call for Artists is live!",2018-06-04 14:19:43,,
118,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/34017445_1918170648204268_9032341417766158336_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=2neGL_OIqVoAX9v_ign&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4d8f3676cafba2e0297e9b5262bd3b43&oe=5F83844C,14.0,,1918170744870925,Congratulations to Ellen Payne!,https://facebook.com/story.php?story_fbid=1918170744870925&id=539979812690032,,0.0,Congratulations to Ellen Payne!,2018-05-31 12:57:24,,
119,0.0,,9.0,,1874825362538797,"CIRCLE K in NEWPORT
FUEL UP NIGHT
TONIGHT, APRIL 19 from 3:00 PM to 8PM

10₵ per gallon purchased at EVERY pump will be donated to RSU 19 Schools!
Turn your “Fuel Up Night” receipts, with your name and phone number, into one of the school offices by April 27, 2018 to enter into a drawing to win a $50 Circle K Gift Card.
Please fuel up tonight at Circle K, 18 Moosehead Trail, Newport",https://facebook.com/story.php?story_fbid=1874825362538797&id=539979812690032,,0.0,"CIRCLE K in NEWPORT
FUEL UP NIGHT
TONIGHT, APRIL 19 from 3:00 PM to 8PM

10₵ per gallon purchased at EVERY pump will be donated to RSU 19 Schools!
Turn your “Fuel Up Night” receipts, with your name and phone number, into one of the school offices by April 27, 2018 to enter into a drawing to win a $50 Circle K Gift Card.
Please fuel up tonight at Circle K, 18 Moosehead Trail, Newport",2018-04-19 12:37:26,,
120,0.0,,3.0,http://5il.co/358g,1867296823291651,"The 2018 - 2019 School Calendar may be found by clicking this link

http://5il.co/358g",https://facebook.com/story.php?story_fbid=1867296823291651&id=539979812690032,,0.0,"The 2018 - 2019 School Calendar may be found by clicking this link

http://5il.co/358g",2018-04-12 08:29:00,,
121,0.0,,45.0,,1866326533388680,"The current school calendar has five snow days built in and due to us needing to cancel eight days, three days have to be added. The Board approved moving the teacher workshop day, that was scheduled for May 25, to the end of the school year. May 25 will now be a student day.

The last student day is Monday, June 18th, and will be a half-day. Two teacher workshop days will be held on June 19 & 20, 2018.",https://facebook.com/story.php?story_fbid=1866326533388680&id=539979812690032,,0.0,"The current school calendar has five snow days built in and due to us needing to cancel eight days, three days have to be added. The Board approved moving the teacher workshop day, that was scheduled for May 25, to the end of the school year. May 25 will now be a student day.

The last student day is Monday, June 18th, and will be a half-day. Two teacher workshop days will be held on June 19 & 20, 2018.",2018-04-11 10:36:57,,
122,0.0,,14.0,,1834749626546371,"RSU 19 will be closed Wednesday, March 14th.",https://facebook.com/story.php?story_fbid=1834749626546371&id=539979812690032,,0.0,"RSU 19 will be closed Wednesday, March 14th.",2018-03-13 19:31:24,,
123,0.0,,7.0,,1833998193288181,"Hello today is Tuesday March 13th, RSU 19 will have an early dismissal today starting at 11:20. Thank You",https://facebook.com/story.php?story_fbid=1833998193288181&id=539979812690032,,0.0,"Hello today is Tuesday March 13th, RSU 19 will have an early dismissal today starting at 11:20. Thank You",2018-03-13 05:14:45,,
124,0.0,,1.0,http://www.rsu19.org/,1833091790045488,"RSU 19 has a vacancy in Central Office for Payroll / Human Resources. Experience with Advanced Data Systems / Tyler Technology is preferred, but not required. If interested, please go to our website (www.rsu19.org), menu, employment, and complete the application A.S.A.P.",https://facebook.com/story.php?story_fbid=1833091790045488&id=539979812690032,"Regional School Unit 19

Regional School Unit 19

Regional School Unit 19

Regional School Unit 19

Regional School Unit 19

See more at
rsu19.org",2.0,"RSU 19 has a vacancy in Central Office for Payroll / Human Resources. Experience with Advanced Data Systems / Tyler Technology is preferred, but not required. If interested, please go to our website (www.rsu19.org), menu, employment, and complete the application A.S.A.P.

Regional School Unit 19

Regional School Unit 19

Regional School Unit 19

Regional School Unit 19

Regional School Unit 19

See more at
rsu19.org",2018-03-12 09:33:58,,
125,0.0,,6.0,http://5il.co/2xga,1829852180369449,Please help us by completing this survey: http://5il.co/2xga,https://facebook.com/story.php?story_fbid=1829852180369449&id=539979812690032,,0.0,Please help us by completing this survey: http://5il.co/2xga,2018-03-09 11:26:45,,
126,0.0,,17.0,,1827876207233713,"There will be no school in RSU 19 on Thursday, March 8th.",https://facebook.com/story.php?story_fbid=1827876207233713&id=539979812690032,,0.0,"There will be no school in RSU 19 on Thursday, March 8th.",2018-03-07 17:18:14,,
127,0.0,,0.0,,1821642601190407,"Some RSU 19 busses may be running late this morning, March 2, due to areas of black ice.",https://facebook.com/story.php?story_fbid=1821642601190407&id=539979812690032,,0.0,"Some RSU 19 busses may be running late this morning, March 2, due to areas of black ice.",2018-03-02 07:27:30,,
128,0.0,,2.0,,1821617024526298,RSU 19 buses may be running a few minutes late this morning due to the icy road conditions.,https://facebook.com/story.php?story_fbid=1821617024526298&id=539979812690032,,0.0,RSU 19 buses may be running a few minutes late this morning due to the icy road conditions.,2018-03-02 06:56:06,,
129,0.0,,9.0,,1818002911554376,"The RSU 19 Policy Committee is meeting tomorrow evening, February 27, 2018, 6:30 PM at Nokomis Regional High School Cafe. The notice of the meeting and agenda has been posted on the website since last week. The majority of the meeting will be on School Safety and the current plans and procedures in place will be reviewed. As with any meeting, the public is invited to attend.",https://facebook.com/story.php?story_fbid=1818002911554376&id=539979812690032,,0.0,"The RSU 19 Policy Committee is meeting tomorrow evening, February 27, 2018, 6:30 PM at Nokomis Regional High School Cafe. The notice of the meeting and agenda has been posted on the website since last week. The majority of the meeting will be on School Safety and the current plans and procedures in place will be reviewed. As with any meeting, the public is invited to attend.",2018-02-26 17:06:48,,
130,1.0,,1.0,https://www.rsu19.org/article/39645?org=district,1804882749533059,Lights Camera Action 2018 Cast Party,https://facebook.com/story.php?story_fbid=1804882749533059&id=539979812690032,"WWW.RSU19.ORG
Lights Camera Action 2018 Cast Party",0.0,"Lights Camera Action 2018 Cast Party

WWW.RSU19.ORG
Lights Camera Action 2018 Cast Party",2018-02-14 12:23:51,,
131,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/27658001_1800646276623373_6274746519722371275_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=IY8kguBvX4UAX_hAKpe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2c2dc8a197554911bc2b4eed8a210a99&oe=5F816DA7,13.0,,1800646369956697,Nokomis Athletes getting ready for KVAC Championships at Bowdoin College!,https://facebook.com/story.php?story_fbid=1800646369956697&id=539979812690032,,0.0,Nokomis Athletes getting ready for KVAC Championships at Bowdoin College!,2018-02-10 09:42:58,,
132,0.0,,4.0,https://www.rsu19.org/article/39140?org=district,1799829640038370,2/5/18 footage of school construction site,https://facebook.com/story.php?story_fbid=1799829640038370&id=539979812690032,"WWW.RSU19.ORG
2/5/18 footage of school construction site",9.0,"2/5/18 footage of school construction site

WWW.RSU19.ORG
2/5/18 footage of school construction site",2018-02-09 13:56:04,,
133,0.0,,2.0,http://thecube.com/e/779795,1798514060169928,Varsity Boys Basketball. Senior Night. #1 vs #2. Hampden vs Nokomis. Live on The Cube at 6:30. http://thecube.com/e/779795,https://facebook.com/story.php?story_fbid=1798514060169928&id=539979812690032,,0.0,Varsity Boys Basketball. Senior Night. #1 vs #2. Hampden vs Nokomis. Live on The Cube at 6:30. http://thecube.com/e/779795,2018-02-08 08:57:10,,
134,1.0,,1.0,,1797855590235775,"Due to a Water Main Break in Dexter, Tri County Technical Center has cancelled school for tomorrow February 8th",https://facebook.com/story.php?story_fbid=1797855590235775&id=539979812690032,,0.0,"Due to a Water Main Break in Dexter, Tri County Technical Center has cancelled school for tomorrow February 8th",2018-02-07 17:02:40,,
135,0.0,,4.0,,1797499713604696,There are no after school activities in RSU 19 this afternoon,https://facebook.com/story.php?story_fbid=1797499713604696&id=539979812690032,,0.0,There are no after school activities in RSU 19 this afternoon,2018-02-07 10:11:47,,
136,0.0,,0.0,,1797436023611065,"There is no KVCAP Afternoon Pre-K at the St. Albans School today, Wednesday, February 7, 2018.",https://facebook.com/story.php?story_fbid=1797436023611065&id=539979812690032,,0.0,"There is no KVCAP Afternoon Pre-K at the St. Albans School today, Wednesday, February 7, 2018.",2018-02-07 08:46:24,,
137,0.0,,1.0,http://thecube.com/e/779213,1796574823697185,Live on the Cube! Girls Basketball. Senior Game. Lawrence vs Nokomis at 6:30. http://thecube.com/e/779213,https://facebook.com/story.php?story_fbid=1796574823697185&id=539979812690032,,0.0,Live on the Cube! Girls Basketball. Senior Game. Lawrence vs Nokomis at 6:30. http://thecube.com/e/779213,2018-02-06 09:42:29,,
138,7.0,,3.0,,1795487573805910,"RSU 19 has a 2 hour delay on Monday, February 5th. No morning pre-k.",https://facebook.com/story.php?story_fbid=1795487573805910&id=539979812690032,,0.0,"RSU 19 has a 2 hour delay on Monday, February 5th. No morning pre-k.",2018-02-05 05:28:42,,
139,0.0,,3.0,,1792496144105053,RSU 19 has a one hour delay in Friday Febuary 2nd.,https://facebook.com/story.php?story_fbid=1792496144105053&id=539979812690032,,0.0,RSU 19 has a one hour delay in Friday Febuary 2nd.,2018-02-02 05:35:44,,
140,0.0,,3.0,http://thecube.com/e/777223,1789606451060689,Exciting Live Varsity Girls Basketball tonight at 6:30 on The Cube! http://thecube.com/e/777223,https://facebook.com/story.php?story_fbid=1789606451060689&id=539979812690032,,0.0,Exciting Live Varsity Girls Basketball tonight at 6:30 on The Cube! http://thecube.com/e/777223,2018-01-30 09:08:47,,
141,6.0,,12.0,,1788709831150351,"WEDNESDAY, FEBRUARY 7, 2018
EARLY RELEASE DAY
This day is not on the School Calendar

NEW DISMISSAL TIMES for ALL Early Release Days; bus and pick-up times are the same unless noted:
Nokomis 11:20am
Sebasticook 11:30am
Somerset 11:45am; Parent pick-up 12:00 noon
Corinna 11:45am; Parent pick-up 11:40am
St. Alb. 11:45am; Parent pick-up 11:30am
Newport 11:45am; Parent pick-up 11:30am
Etna-Dixmont 12:00 noon",https://facebook.com/story.php?story_fbid=1788709831150351&id=539979812690032,,0.0,"WEDNESDAY, FEBRUARY 7, 2018
EARLY RELEASE DAY
This day is not on the School Calendar

NEW DISMISSAL TIMES for ALL Early Release Days; bus and pick-up times are the same unless noted:
Nokomis 11:20am
Sebasticook 11:30am
Somerset 11:45am; Parent pick-up 12:00 noon
Corinna 11:45am; Parent pick-up 11:40am
St. Alb. 11:45am; Parent pick-up 11:30am
Newport 11:45am; Parent pick-up 11:30am
Etna-Dixmont 12:00 noon",2018-01-29 11:55:40,,
142,15.0,,30.0,,1785527741468560,The State Police have notified us that the threat has been taken care of. Our schools are all safe.,https://facebook.com/story.php?story_fbid=1785527741468560&id=539979812690032,,0.0,The State Police have notified us that the threat has been taken care of. Our schools are all safe.,2018-01-26 10:07:16,,
143,18.0,,9.0,,1785502818137719,"We have asked our students at the Somerset Valley Middle School, St.Albans Elementary School, and Nokomis High School to be in lockdown as a result of a threat in the community. Our students safety is of our primary concern.",https://facebook.com/story.php?story_fbid=1785502818137719&id=539979812690032,,0.0,"We have asked our students at the Somerset Valley Middle School, St.Albans Elementary School, and Nokomis High School to be in lockdown as a result of a threat in the community. Our students safety is of our primary concern.",2018-01-26 09:36:50,,
144,32.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/27072867_1785467008141300_4850934827861426546_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=ToBDRnUyFp8AX-RV7k1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6e4507a3f86f47172273127fb9807a66&oe=5F843E96,80.0,,1785467008141300,Diana Merrill from NES was awarded the Burleigh Oxton Custodian of the year award this morning.,,,0.0,Diana Merrill from NES was awarded the Burleigh Oxton Custodian of the year award this morning.,2018-01-26 08:50:14,,
145,0.0,,2.0,http://thecube.com/e/775905,1784484418239559,Exciting Boys Varsity Basketball tonight at 6:30 on The Cube! http://thecube.com/e/775905,https://facebook.com/story.php?story_fbid=1784484418239559&id=539979812690032,,0.0,Exciting Boys Varsity Basketball tonight at 6:30 on The Cube! http://thecube.com/e/775905,2018-01-25 10:00:52,,
146,0.0,,6.0,,1782165415138126,"RSU 19 is closed today Tuesday, January 23.",https://facebook.com/story.php?story_fbid=1782165415138126&id=539979812690032,,0.0,"RSU 19 is closed today Tuesday, January 23.",2018-01-23 05:33:54,,
147,2.0,,2.0,,1775981029089898,There is no school in RSU 19 on Wednesday January 17th,https://facebook.com/story.php?story_fbid=1775981029089898&id=539979812690032,,0.0,There is no school in RSU 19 on Wednesday January 17th,2018-01-17 05:32:00,,
148,0.0,,8.0,,1775980082423326,"There is no school in RSU 19 on Wednesday, January 17",https://facebook.com/story.php?story_fbid=1775980082423326&id=539979812690032,,0.0,"There is no school in RSU 19 on Wednesday, January 17",2018-01-17 05:30:50,,
149,0.0,,9.0,https://thecube.com/event/nokomis-regional-high-school-vs-skowhegan-area-hig-771378,1768884069799594,Watch the Boys Basketball Team tonight versus the Skowhegan Indians at 6:30 on the cube. Zach Hartsgrove is closing in on his 1000th point. The following address should get you there! https://thecube.com/event/nokomis-regional-high-school-vs-skowhegan-area-hig-771378,https://facebook.com/story.php?story_fbid=1768884069799594&id=539979812690032,,0.0,Watch the Boys Basketball Team tonight versus the Skowhegan Indians at 6:30 on the cube. Zach Hartsgrove is closing in on his 1000th point. The following address should get you there! https://thecube.com/event/nokomis-regional-high-school-vs-skowhegan-area-hig-771378,2018-01-09 13:02:05,,
150,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/26219498_1767807609907240_1799984967496156338_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=GwPXw0E8PI0AX9TW5-k&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b5979e9c7795f5d19d6dc8666d55f52d&oe=5F817AC0,3.0,,1767807609907240,Registration is now open for Lights Camera Action 2018!!!,,,0.0,Registration is now open for Lights Camera Action 2018!!!,2018-01-08 12:47:13,,
151,0.0,,3.0,,1764102036944464,"RSU 19 will have a 2 hr delay Friday, January 5th, no AM pre-k.",https://facebook.com/story.php?story_fbid=1764102036944464&id=539979812690032,,0.0,"RSU 19 will have a 2 hr delay Friday, January 5th, no AM pre-k.",2018-01-05 04:55:42,,
152,5.0,,22.0,,1762625567092111,RSU 19 is closed tomorrow Thursday January 4th 2018,https://facebook.com/story.php?story_fbid=1762625567092111&id=539979812690032,,0.0,RSU 19 is closed tomorrow Thursday January 4th 2018,2018-01-03 19:07:43,,
153,1.0,,61.0,,1761344377220230,"Thank you to our transportation dept for working overtime yesterday to get the busses on the road this morning. We had some challenges; however, this cold snap has been tough. Way to go Dean, Chuck, Ray and crew.",https://facebook.com/story.php?story_fbid=1761344377220230&id=539979812690032,,0.0,"Thank you to our transportation dept for working overtime yesterday to get the busses on the road this morning. We had some challenges; however, this cold snap has been tough. Way to go Dean, Chuck, Ray and crew.",2018-01-02 13:38:25,,
154,0.0,,1.0,,1755295874491747,"There will not be an Education Committee meeting in January. The next meeting is scheduled for February 6, 2018.",https://facebook.com/story.php?story_fbid=1755295874491747&id=539979812690032,,0.0,"There will not be an Education Committee meeting in January. The next meeting is scheduled for February 6, 2018.",2017-12-27 13:44:42,,
155,1.0,,8.0,,1746948428659825,"The last day of school before the break will be a full day on Thursday, December 21, 2017.",https://facebook.com/story.php?story_fbid=1746948428659825&id=539979812690032,,0.0,"The last day of school before the break will be a full day on Thursday, December 21, 2017.",2017-12-18 16:32:15,,
156,0.0,,21.0,,1742685259086142,Thank you to Somerset County Sheriff Dale Lancaster and Deputy Mike Cray for presenting on bullying prevention this morning to K-8 students at Somerset Valley Middle School.,https://facebook.com/story.php?story_fbid=1742685259086142&id=539979812690032,,0.0,Thank you to Somerset County Sheriff Dale Lancaster and Deputy Mike Cray for presenting on bullying prevention this morning to K-8 students at Somerset Valley Middle School.,2017-12-14 11:08:14,,
157,0.0,,11.0,,1741447685876566,"RSU 19 is closed Wednesday December, 13",https://facebook.com/story.php?story_fbid=1741447685876566&id=539979812690032,,0.0,"RSU 19 is closed Wednesday December, 13",2017-12-13 05:33:02,,
158,0.0,,9.0,,1740409162647085,"This is RSU 19 today is Tuesday December 12th. Students will be dismissed from school today at 11:45, thank you",https://facebook.com/story.php?story_fbid=1740409162647085&id=539979812690032,,0.0,"This is RSU 19 today is Tuesday December 12th. Students will be dismissed from school today at 11:45, thank you",2017-12-12 05:36:32,,
159,0.0,,8.0,https://www.rsu19.org/article/33049?org=district,1734580999896568,Sebasticook Valley Health Kohl's Grant,https://facebook.com/story.php?story_fbid=1734580999896568&id=539979812690032,"WWW.RSU19.ORG
Sebasticook Valley Health Kohl's Grant",2.0,"Sebasticook Valley Health Kohl's Grant

WWW.RSU19.ORG
Sebasticook Valley Health Kohl's Grant",2017-12-06 09:01:41,,
