id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274824546667819009,1274824546667819009,1592776831000,2020-06-21,18:00:31,EDT,360787989,attallaschools,Attalla City Schools,,ACS proporcionará kits de comidas a todos los niños de 18 años de edad y menores de 11 am a 1 pm el 22/06/2020. Conducir a través de la recogida será en el comedor EMS (los niños deben estar presentes). Esta será nuestra distribución final del kit de comidas para este verano.,[],[],[],0,2,2,[],[],https://twitter.com/AttallaSchools/status/1274824546667819009,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1273707161600720896,1273707161600720896,1592510426000,2020-06-18,16:00:26,EDT,360787989,attallaschools,Attalla City Schools,,"Please respond to an important survey that will provide vital info as we plan for the opening of the 2020-2021 school year. You will need to complete a separate survey for each child in your household that attends an Attalla City school.

 https://bit.ly/ACS_ReturnToSchoolSurvey …",[],['https://bit.ly/ACS_ReturnToSchoolSurvey'],[],0,4,3,[],[],https://twitter.com/AttallaSchools/status/1273707161600720896,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1273707159545507840,1273707159545507840,1592510425000,2020-06-18,16:00:25,EDT,360787989,attallaschools,Attalla City Schools,,"Responda a una encuesta importante que proporcionará información vital mientras planificamos la apertura del año escolar 2020-2021. Deberá completar una encuesta por separado para cada niño en su hogar que asiste a una escuela de Attalla City.

 https://bit.ly/ACS_ReturnToSchoolSu …",[],['https://bit.ly/ACS_ReturnToSchoolSu'],[],0,1,1,[],[],https://twitter.com/AttallaSchools/status/1273707159545507840,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1272559529473916928,1272559529473916928,1592236809000,2020-06-15,12:00:09,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children that are 18 years of age and younger from 11am-1pm on 6/8/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). Each car will also receive a bag of pre-cooked chicken from Tyson Foods in Gadsden.,[],[],[],0,2,3,[],[],https://twitter.com/AttallaSchools/status/1272559529473916928,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1272559527485825025,1272559527485825025,1592236809000,2020-06-15,12:00:09,EDT,360787989,attallaschools,Attalla City Schools,,ACS proporcionará kits de comidas a todos los niños de 18 años de edad y menores de 11-1 el 15/6/2020. Conducir a través de la recogida será en el comedor EMS (los niños deben estar presentes). Cada automóvil también recibirá una bolsa de pollo precocido de Tyson en Gadsden.,[],[],[],0,1,1,[],[],https://twitter.com/AttallaSchools/status/1272559527485825025,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1269977615898603520,1269977615898603520,1591621233000,2020-06-08,09:00:33,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children that are 18 years of age and younger from 11am-1pm on 6/8/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). Each car will also receive a bag of pre-cooked chicken from Tyson Foods in Gadsden.,[],[],[],0,0,2,[],[],https://twitter.com/AttallaSchools/status/1269977615898603520,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1269977613923049472,1269977613923049472,1591621232000,2020-06-08,09:00:32,EDT,360787989,attallaschools,Attalla City Schools,,ACS proporcionará kits de comidas a todos los niños de 18 años de edad y menores de 11-1 el 8/6/2020. Conducir a través de la recogida será en el comedor EMS (los niños deben estar presentes). Cada automóvil también recibirá una bolsa de pollo precocido de Tyson Foods en Gadsden.,[],[],[],0,0,0,[],[],https://twitter.com/AttallaSchools/status/1269977613923049472,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1269751225966182400,1269751225966182400,1591567257000,2020-06-07,18:00:57,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children that are 18 years of age and younger from 11am-1pm on 6/8/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). Each car will also receive a bag of pre-cooked chicken from Tyson Foods in Gadsden.,[],[],[],0,4,9,[],[],https://twitter.com/AttallaSchools/status/1269751225966182400,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1269751224099725313,1269751224099725313,1591567257000,2020-06-07,18:00:57,EDT,360787989,attallaschools,Attalla City Schools,,ACS proporcionará kits de comidas a todos los niños de 18 años de edad y menores de 11-1 el 8/6/2020. Conducir a través de la recogida será en el comedor EMS (los niños deben estar presentes). Cada automóvil también recibirá una bolsa de pollo precocido de Tyson Foods en Gadsden.,[],[],[],0,2,3,[],[],https://twitter.com/AttallaSchools/status/1269751224099725313,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1267440907336380416,1267440907336380416,1591016434000,2020-06-01,09:00:34,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children in our community that are 18 years of age and younger.  Pick up for these meal kits will be available from 11am-1pm on 6/1/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). First come first serve.,[],[],[],0,1,1,[],[],https://twitter.com/AttallaSchools/status/1267440907336380416,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1267440905369219072,1267440905369219072,1591016434000,2020-06-01,09:00:34,EDT,360787989,attallaschools,Attalla City Schools,,ACS proporcionará kits de comidas a todos los niños de nuestra comunidad que tengan 18 años o menos. La recogida de estos kits de comidas estará disponible de 11am-1pm el 6/1/2020. Conducir a través de la recogida será en el comedor EMS. Se le sirve en orden de llegada.,[],[],[],0,0,0,[],[],https://twitter.com/AttallaSchools/status/1267440905369219072,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1267214342581178369,1267214342581178369,1590962417000,2020-05-31,18:00:17,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children in our community that are 18 years of age and younger.  Pick up for these meal kits will be available from 11am-1pm on 6/1/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). First come first serve.,[],[],[],0,4,2,[],[],https://twitter.com/AttallaSchools/status/1267214342581178369,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1267214340605669376,1267214340605669376,1590962417000,2020-05-31,18:00:17,EDT,360787989,attallaschools,Attalla City Schools,,ACS proporcionará kits de comidas a todos los niños de nuestra comunidad que tengan 18 años o menos. La recogida de estos kits de comidas estará disponible de 11am-1pm el 6/1/2020. Conducir a través de la recogida será en el comedor EMS. Se le sirve en orden de llegada.,[],[],[],0,1,1,[],[],https://twitter.com/AttallaSchools/status/1267214340605669376,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1262090476913602562,1262090476913602562,1589740792000,2020-05-17,14:39:52,EDT,360787989,attallaschools,Attalla City Schools,,Tyson Foods of Gadsden has also committed to give every car that comes through the meal pick-up line a bag of pre-cooked chicken. https://twitter.com/AttallaSchools/status/1261029035498450947 …,[],['https://twitter.com/AttallaSchools/status/1261029035498450947'],[],0,6,6,[],[],https://twitter.com/AttallaSchools/status/1262090476913602562,False,https://twitter.com/AttallaSchools/status/1261029035498450947,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1261029035498450947,1261029035498450947,1589487725000,2020-05-14,16:22:05,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children in our community that are 18 years of age and younger.  Pick up for these meal kits will be available from 11am-1pm on 5/18/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). First come first serve.,[],[],[],0,3,3,[],[],https://twitter.com/AttallaSchools/status/1261029035498450947,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1258773098486288384,1258773098486288384,1588949868000,2020-05-08,10:57:48,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children in our community that are 18 years of age and younger.  Pick up for these meal kits will be available from 11am-1pm on 5/11/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). First come first serve.,[],[],[],0,2,2,[],[],https://twitter.com/AttallaSchools/status/1258773098486288384,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1255858093487009792,1255858093487009792,1588254876000,2020-04-30,09:54:36,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children in our community that are 18 years of age and younger.  Pick up for these meal kits will be available from 11am-1pm on 5/4/2020.  Drive thru pick up will be at the EMS lunchroom (children must be present). First come first serve.,[],[],[],0,1,2,[],[],https://twitter.com/AttallaSchools/status/1255858093487009792,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1248005404707061760,1248005404707061760,1586382649000,2020-04-08,17:50:49,EDT,360787989,attallaschools,Attalla City Schools,,"You may now dial 256-459-7648 for remote learning assistance. From there you can leave a voicemail that will route directly to school administrators.  You may also email to:  aeshelp@attalla.k12.al.us, emshelp@attalla.k12.al.us, ehshelp@attalla.k12.al.us.",[],[],[],0,5,6,[],[],https://twitter.com/AttallaSchools/status/1248005404707061760,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1246971904222793729,1246971904222793729,1586136244000,2020-04-05,21:24:04,EDT,360787989,attallaschools,Attalla City Schools,, pic.twitter.com/jIBxVLusTg,[],[],['https://pbs.twimg.com/media/EU4iRtJWkAUtkLH.png'],1,1,4,[],[],https://twitter.com/AttallaSchools/status/1246971904222793729,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1245091780883894272,1245091780883894272,1585687987000,2020-03-31,16:53:07,EDT,360787989,attallaschools,Attalla City Schools,,Click the link below to access ACS's Remote Learning Resources for Families.  This guide will provide valuable information regarding your child's access to their digital tools. https://bit.ly/ACSFamilyResources …,[],['https://bit.ly/ACSFamilyResources'],[],0,5,3,[],[],https://twitter.com/AttallaSchools/status/1245091780883894272,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1245038624233701381,1245038624233701381,1585675314000,2020-03-31,13:21:54,EDT,360787989,attallaschools,Attalla City Schools,,"These meal kits will be given out on a first come first serve basis.  Please enter the parking lot on the Etowah Middle School office side, receive a meal kit, and exit the parking lot on the lunchroom side of the building. https://twitter.com/AttallaSchools/status/1245038583603499013 …",[],['https://twitter.com/AttallaSchools/status/1245038583603499013'],[],0,2,2,[],[],https://twitter.com/AttallaSchools/status/1245038624233701381,False,https://twitter.com/AttallaSchools/status/1245038583603499013,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1245038583603499013,1245038583603499013,1585675304000,2020-03-31,13:21:44,EDT,360787989,attallaschools,Attalla City Schools,,ACS will be providing meal kits to all children in our community that are 18 years of age and younger.  Pick up for these meal kits will be available from 11am-1pm  4/6/2020.  Drive thru pick up will be at the Etowah Middle School lunchroom (children must be present).,[],[],[],0,8,10,[],[],https://twitter.com/AttallaSchools/status/1245038583603499013,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1245037810551324672,1245037810551324672,1585675120000,2020-03-31,13:18:40,EDT,360787989,attallaschools,Attalla City Schools,,"Southern Heritage BBQ and Etowah Used Cars is sponsoring a free meal opportunity for students on April 8, 2020 between 12pm and 2pm.",[],[],[],0,3,4,[],[],https://twitter.com/AttallaSchools/status/1245037810551324672,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1243628542396694532,1243628542396694532,1585339124000,2020-03-27,15:58:44,EDT,360787989,attallaschools,Attalla City Schools,,"Parents and Guardians of Attalla City Schools, as we prepare to provide instruction for the remainder of the school year please take a brief survey at the link below to assist with our planning.  Thank you. http://bit.ly/ACS_eLearningNeeds …",[],['http://bit.ly/ACS_eLearningNeeds'],[],0,6,4,[],[],https://twitter.com/AttallaSchools/status/1243628542396694532,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1243300206986366977,1243300206986366977,1585260843000,2020-03-26,18:14:03,EDT,360787989,attallaschools,Attalla City Schools,,"Attalla City Schools will finish the 2019-2020 School Year with home-based instruction based on Governor Ivey's press conference today. Parents, students, and staff will be notified during the week of March 30th of the district's plan to complete the school year.",[],[],[],0,6,10,[],[],https://twitter.com/AttallaSchools/status/1243300206986366977,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1241030766869598208,1241030766869598208,1584719766000,2020-03-20,11:56:06,EDT,360787989,attallaschools,Attalla City Schools,,"Teachers and Parents: If you would like to help sponsor a child, donations are welcome.  You can drop off $5 at Southern BBQ Company located beside the Attalla City Park.  These donations will help the owner in future lunch feedings for our students. https://twitter.com/AttallaSchools/status/1241030683780317184 …",[],['https://twitter.com/AttallaSchools/status/1241030683780317184'],[],0,0,0,[],[],https://twitter.com/AttallaSchools/status/1241030766869598208,False,https://twitter.com/AttallaSchools/status/1241030683780317184,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1241030683780317184,1241030683780317184,1584719746000,2020-03-20,11:55:46,EDT,360787989,attallaschools,Attalla City Schools,,"Each meal will contain pork or chicken with chips and a drink, or a hot dog or grilled cheese sandwich with chips and a drink. https://twitter.com/AttallaSchools/status/1241030446387015681 …",[],['https://twitter.com/AttallaSchools/status/1241030446387015681'],[],0,0,1,[],[],https://twitter.com/AttallaSchools/status/1241030683780317184,False,https://twitter.com/AttallaSchools/status/1241030446387015681,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1241030446387015681,1241030446387015681,1584719690000,2020-03-20,11:54:50,EDT,360787989,attallaschools,Attalla City Schools,,"Southern BBQ Company located beside the Attalla park is giving out a free lunch for Attalla Students ONLY between the hours of 12pm and 2pm on Wednesday, March 25th.  You must wear an Etowah shirt or bring your report card AND mention this announcement.",[],[],[],0,3,8,[],[],https://twitter.com/AttallaSchools/status/1241030446387015681,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1239606811600261120,1239606811600261120,1584380269000,2020-03-16,13:37:49,EDT,360787989,attallaschools,Attalla City Schools,,"Please see our district website regarding meal pick up information.

 https://bit.ly/ACS-MealPickUp ",[],['https://bit.ly/ACS-MealPickUp'],[],0,6,7,[],[],https://twitter.com/AttallaSchools/status/1239606811600261120,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1239349715491262468,1239349715491262468,1584318972000,2020-03-15,20:36:12,EDT,360787989,attallaschools,Attalla City Schools,,UPDATE as of 7:30PM 3/15/2020: pic.twitter.com/1ha8wp1lto,[],[],['https://pbs.twimg.com/media/ETMN-KLXsAALnsa.jpg'],1,5,11,[],[],https://twitter.com/AttallaSchools/status/1239349715491262468,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1239271041991614465,1239271041991614465,1584300215000,2020-03-15,15:23:35,EDT,360787989,attallaschools,Attalla City Schools,,"Please see the attached image, our webiste, or mobile app for the latest information concerning Attalla City Schools and the Coronavirus. pic.twitter.com/nFKCUF5Z12",[],[],['https://pbs.twimg.com/media/ETLGTGtWkAIbsNa.png'],1,4,6,[],[],https://twitter.com/AttallaSchools/status/1239271041991614465,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1238996339503050752,1238996339503050752,1584234721000,2020-03-14,21:12:01,EDT,360787989,attallaschools,Attalla City Schools,,Yes. Any absence will be excused over these 3 days. More information will be released tomorrow in regards to specific local plans. https://twitter.com/rebellegrrl/status/1238991423040557056 …,[],['https://twitter.com/rebellegrrl/status/1238991423040557056'],[],0,0,0,[],[],https://twitter.com/AttallaSchools/status/1238996339503050752,False,https://twitter.com/rebellegrrl/status/1238991423040557056,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1236040541026082818,1236040541026082818,1583530004000,2020-03-06,16:26:44,EDT,360787989,attallaschools,Attalla City Schools,,"For the latest information from Attalla City Schools in regards to the Coronavirus, please visit our Coronavirus information page on our district website at  https://www.attalla.k12.al.us/Page/2113  . pic.twitter.com/17p12MTdLd",[],['https://www.attalla.k12.al.us/Page/2113'],"['https://pbs.twimg.com/media/ESdHkWgWsAAwmky.png', 'https://pbs.twimg.com/media/ESdKDA6WoAEKh9I.jpg']",0,1,0,[],[],https://twitter.com/AttallaSchools/status/1236040541026082818,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1229953636488400897,1229953636488400897,1582078773000,2020-02-18,21:19:33,EDT,360787989,attallaschools,Attalla City Schools,,"Due to the threat of potential flooding issues, Attalla City Schools will operate on a two hour delay tomorrow Wednesday, February 19, 2020.",[],[],[],0,2,3,[],[],https://twitter.com/AttallaSchools/status/1229953636488400897,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1227737895638880258,1227737895638880258,1581550499000,2020-02-12,18:34:59,EDT,360787989,attallaschools,Attalla City Schools,,"Due to the threat of severe weather and potential flooding issues, Attalla City Schools will operate on a two hour delay tomorrow Thursday, February 13, 2020.",[],[],[],0,3,2,[],[],https://twitter.com/AttallaSchools/status/1227737895638880258,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1206626791122767873,1206626791122767873,1576517219000,2019-12-16,12:26:59,EDT,360787989,attallaschools,Attalla City Schools,,"Due to the threat of severe weather, all after school activities are cancelled for Attalla City Schools on Monday, December 16, 2019.  This includes CHAMPS at AES.",[],[],[],0,1,3,[],[],https://twitter.com/AttallaSchools/status/1206626791122767873,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
1179169242995802112,1179169242995802112,1569970830000,2019-10-01,19:00:30,EDT,360787989,attallaschools,Attalla City Schools,,"Attalla City Schools will operate tomorrow Oct. 2, 2019 on regular schedule. There could still be some traffic issues to deal with. Please plan accordingly to allow extra time and avoid any potential delays. Thank you and see you tomorrow.",[],[],[],0,1,2,[],[],https://twitter.com/AttallaSchools/status/1179169242995802112,False,,0,,,,,,,"[{'user_id': '360787989', 'username': 'AttallaSchools'}]",,,,
